-3.676977157592773438e-01,3.149167001247406006e-01,7.236265540122985840e-01,7.370805144309997559e-01,1.358561158180236816e+00,1.358130574226379395e+00,8.811489939689636230e-01,4.115109741687774658e-01,4.180174767971038818e-01,1.098026156425476074e+00,-7.130352258682250977e-01,5.154164433479309082e-01,-3.621556758880615234e-01,-9.522797912359237671e-02,1.149922251701354980e+00,1.470461010932922363e+00,5.901374816894531250e-01,7.002394795417785645e-01,1.085214734077453613e+00,4.092340543866157532e-02,1.261746406555175781e+00,6.313777565956115723e-01,1.318427085876464844e+00,1.673510313034057617e+00,1.576523333787918091e-01,3.608982563018798828e-01,-1.462052166461944580e-01,8.214616775512695312e-01,9.066778421401977539e-02,8.075622320175170898e-01,6.656197905540466309e-01,1.627753853797912598e+00,-9.944794774055480957e-01,-5.488614365458488464e-02,7.462076544761657715e-01,9.982559084892272949e-01,-1.558256447315216064e-01,5.591561645269393921e-02,7.924386858940124512e-01,5.969726443290710449e-01
6.028360724449157715e-01,1.003766059875488281e+00,6.970602869987487793e-01,5.844278931617736816e-01,1.348975896835327148e+00,-5.714623928070068359e-01,1.232673287391662598e+00,1.889239102602005005e-01,7.119653820991516113e-01,5.498749017715454102e-01,-1.379237622022628784e-01,1.004984974861145020e+00,2.250319868326187134e-01,-3.213397860527038574e-01,1.630261063575744629e+00,1.155727028846740723e+00,-1.248143389821052551e-01,6.449543237686157227e-01,8.554365038871765137e-01,8.338215351104736328e-01,7.554808259010314941e-01,-6.591165065765380859e-02,8.266029357910156250e-01,2.895311266183853149e-02,1.351994395256042480e+00,7.720674276351928711e-01,4.967290759086608887e-01,4.624975919723510742e-01,-4.644910246133804321e-02,-5.149399042129516602e-01,3.520299792289733887e-01,2.545215189456939697e-01,1.004992574453353882e-01,4.458991289138793945e-01,1.229104876518249512e+00,8.600047230720520020e-01,2.289087474346160889e-01,-5.076015368103981018e-02,3.749299347400665283e-01,-2.449946291744709015e-02
-2.118446165695786476e-03,5.716206505894660950e-02,9.919649958610534668e-01,7.537117600440979004e-01,-1.361455917358398438e-01,1.127836942672729492e+00,4.332370460033416748e-01,-3.096920065581798553e-02,1.377026557922363281e+00,1.383232116699218750e+00,7.459754943847656250e-01,-1.934962570667266846e-01,1.400238037109375000e+00,-7.018222808837890625e-01,-4.125210642814636230e-02,-2.274516820907592773e-01,1.178489327430725098e+00,9.154409915208816528e-02,-9.637991338968276978e-02,1.544604063034057617e+00,1.252886295318603516e+00,1.562976598739624023e+00,-4.471598193049430847e-02,7.224544882774353027e-01,-3.384243249893188477e-01,7.969188690185546875e-02,-4.146924018859863281e-01,7.301949858665466309e-01,1.088263869285583496e+00,8.243772983551025391e-01,5.067636966705322266e-01,7.957882881164550781e-01,8.988065719604492188e-01,7.340476512908935547e-01,6.253539919853210449e-01,1.219728231430053711e+00,-2.775532007217407227e-01,3.715188801288604736e-01,7.450180053710937500e-01,1.443576216697692871e+00
8.446120023727416992e-01,-3.840577006340026855e-01,5.839002132415771484e-01,-2.138787358999252319e-01,7.779630422592163086e-01,1.259536147117614746e+00,-5.742109417915344238e-01,6.751909852027893066e-01,8.351612091064453125e-01,1.342253923416137695e+00,-8.361017098650336266e-04,1.988806962966918945e+00,-9.940332733094692230e-03,9.094176888465881348e-01,9.132370948791503906e-01,5.197630524635314941e-01,-8.977801799774169922e-01,3.331963121891021729e-01,1.402648925781250000e+00,1.276991367340087891e+00,9.962836652994155884e-02,6.535035967826843262e-01,8.860271573066711426e-01,1.199323058128356934e+00,-6.914592385292053223e-01,8.877121806144714355e-01,4.697335660457611084e-01,1.954860538244247437e-01,1.667570948600769043e+00,7.466448545455932617e-01,2.668175101280212402e-01,2.823991775512695312e-01,2.086909413337707520e-01,7.124958634376525879e-01,4.829741418361663818e-01,1.286673307418823242e+00,9.160206913948059082e-01,1.050037503242492676e+00,9.143804311752319336e-01,4.363625869154930115e-02
6.389727592468261719e-01,7.614275813102722168e-01,-1.681681126356124878e-01,3.873544037342071533e-01,5.598129630088806152e-01,6.519448161125183105e-01,8.470115065574645996e-01,3.053551912307739258e-01,2.914516627788543701e-01,7.704451084136962891e-01,3.688223958015441895e-01,1.350350975990295410e+00,-4.120521545410156250e-01,1.463181227445602417e-01,9.971042275428771973e-01,2.374470233917236328e-01,4.258240759372711182e-01,1.205731704831123352e-01,4.298679828643798828e-01,1.552468061447143555e+00,3.954922854900360107e-01,1.350386977195739746e+00,1.595481857657432556e-02,-4.405271634459495544e-02,3.820177614688873291e-01,3.116303384304046631e-01,6.650037765502929688e-01,5.965920090675354004e-01,4.610517621040344238e-01,2.071857452392578125e+00,5.991765484213829041e-02,2.848846614360809326e-01,-3.216592371463775635e-01,7.727403640747070312e-01,3.884434103965759277e-01,7.916022539138793945e-01,9.905724525451660156e-01,1.661993384361267090e+00,1.215984940528869629e+00,5.218939185142517090e-01
-1.643174588680267334e-01,7.950741052627563477e-01,7.450085878372192383e-01,4.743793010711669922e-01,5.714116692543029785e-01,9.918366670608520508e-01,6.850327849388122559e-01,2.795800268650054932e-01,1.198488950729370117e+00,5.611383914947509766e-01,1.494802534580230713e-01,1.054181337356567383e+00,5.062304139137268066e-01,7.118468880653381348e-01,6.531890034675598145e-01,-1.005793958902359009e-01,-3.423767387866973877e-01,2.137954384088516235e-01,1.413015961647033691e+00,8.517430424690246582e-01,5.797840952873229980e-01,4.443979561328887939e-01,9.301739931106567383e-01,1.898108601570129395e+00,1.514541655778884888e-01,3.103449940681457520e-01,2.648755013942718506e-01,9.749290943145751953e-01,-7.142093777656555176e-02,1.640564680099487305e+00,-1.205398738384246826e-01,7.085227966308593750e-01,1.572921723127365112e-01,3.328780531883239746e-01,-6.877614855766296387e-01,5.035182237625122070e-01,1.225089192390441895e+00,1.965415328741073608e-01,9.275950193405151367e-01,-4.709945246577262878e-02
1.188594460487365723e+00,3.489600121974945068e-01,4.954825639724731445e-01,9.509942531585693359e-01,3.348291814327239990e-01,1.460797905921936035e+00,1.311381340026855469e+00,-4.293306767940521240e-01,8.750271201133728027e-01,4.011950790882110596e-01,-4.119499325752258301e-01,8.859089016914367676e-01,-3.113487958908081055e-01,1.720560669898986816e+00,4.264138340950012207e-01,1.442967534065246582e+00,1.352575898170471191e+00,1.255258440971374512e+00,2.840522229671478271e-01,1.144420027732849121e+00,1.657061874866485596e-01,-3.413718938827514648e-01,1.364276289939880371e+00,8.567035198211669922e-01,-1.651472747325897217e-01,7.999302148818969727e-01,6.079013943672180176e-01,1.806327849626541138e-01,3.590801358222961426e-01,4.613523483276367188e-01,-6.563693284988403320e-01,1.147451758384704590e+00,1.289644837379455566e-01,8.425654172897338867e-01,8.533278703689575195e-01,6.572624444961547852e-01,7.801886200904846191e-01,3.525260388851165771e-01,7.046345472335815430e-01,5.190231204032897949e-01
-3.738199174404144287e-01,6.814405322074890137e-01,5.398989319801330566e-01,7.932935357093811035e-01,1.770628929138183594e+00,1.373220205307006836e+00,5.669672489166259766e-01,4.389746487140655518e-02,2.150169946253299713e-02,2.869541347026824951e-01,3.618023097515106201e-01,4.099846780300140381e-01,-7.084017992019653320e-02,6.321600079536437988e-01,-4.660860076546669006e-02,2.560235857963562012e-01,3.718520402908325195e-01,1.391784191131591797e+00,-2.770769894123077393e-01,-1.446646749973297119e-01,5.855432152748107910e-01,9.783919453620910645e-01,3.034562468528747559e-01,-1.826212406158447266e-01,1.041682958602905273e+00,1.083617568016052246e+00,5.008906126022338867e-01,-4.025823771953582764e-01,-2.861109972000122070e-01,5.274323225021362305e-01,5.650080442428588867e-01,7.678094506263732910e-01,2.341551929712295532e-01,9.466890096664428711e-01,8.524428606033325195e-01,-3.782336115837097168e-01,1.570550352334976196e-01,2.299552410840988159e-01,4.539010524749755859e-01,5.690585970878601074e-01
5.206820368766784668e-01,5.538818240165710449e-01,9.507380723953247070e-01,7.432014942169189453e-01,7.027165889739990234e-01,-2.645608186721801758e-01,1.267730951309204102e+00,-9.749091267585754395e-01,4.757919907569885254e-01,1.096445202827453613e+00,2.293814346194267273e-02,3.928667008876800537e-01,4.751966148614883423e-02,7.269090414047241211e-02,-1.944558024406433105e-01,4.025798439979553223e-01,5.288029313087463379e-01,8.099020123481750488e-01,6.119527220726013184e-01,8.766781091690063477e-01,1.256645679473876953e+00,5.248658657073974609e-01,1.678588151931762695e+00,2.726847529411315918e-01,-1.065174266695976257e-01,3.563832938671112061e-01,1.291088581085205078e+00,-1.829300373792648315e-01,2.180670946836471558e-02,-1.791590750217437744e-01,4.353949427604675293e-01,4.992335438728332520e-01,1.242466568946838379e+00,7.948455810546875000e-01,9.290091991424560547e-01,6.082050204277038574e-01,-2.545004189014434814e-01,3.892893791198730469e-01,-1.565211117267608643e-01,4.777841269969940186e-01
1.269700407981872559e+00,1.307284116744995117e+00,1.113800048828125000e+00,-1.792543828487396240e-01,7.940109819173812866e-02,-1.569132506847381592e-01,-1.739633530378341675e-01,6.428682208061218262e-01,1.051031589508056641e+00,5.674940347671508789e-01,1.342827916145324707e+00,5.459392666816711426e-01,6.223687529563903809e-01,-2.942946553230285645e-01,6.027971506118774414e-01,4.506252110004425049e-01,1.759937256574630737e-01,1.411208748817443848e+00,3.035616278648376465e-01,6.085368990898132324e-01,1.293378591537475586e+00,1.588790535926818848e+00,4.714661836624145508e-01,5.065137743949890137e-01,2.178721576929092407e-01,-6.435722708702087402e-01,-5.418613553047180176e-01,7.749468088150024414e-01,-4.774711430072784424e-01,1.262526392936706543e+00,1.137640953063964844e+00,6.927233934402465820e-01,1.696590900421142578e+00,4.179784357547760010e-01,6.724724173545837402e-01,-8.502876758575439453e-02,4.999614357948303223e-01,7.433423399925231934e-02,4.967351853847503662e-01,-9.265693426132202148e-01
3.694752156734466553e-01,5.043777823448181152e-01,-3.166237771511077881e-01,6.758306026458740234e-01,3.490155339241027832e-01,1.137963891029357910e+00,-5.052491649985313416e-02,1.212348699569702148e+00,6.330536007881164551e-01,7.102192640304565430e-01,1.127323389053344727e+00,3.317274749279022217e-01,1.002998471260070801e+00,3.375234007835388184e-01,2.585208415985107422e-01,5.815579295158386230e-01,9.614190459251403809e-02,2.445671409368515015e-01,1.434581279754638672e-01,-2.545677423477172852e-01,5.126016736030578613e-01,9.443997740745544434e-01,1.607725620269775391e-01,1.150621414184570312e+00,5.281465053558349609e-01,5.847688913345336914e-01,7.624421715736389160e-01,6.099797487258911133e-01,9.154096841812133789e-01,3.780158758163452148e-01,-2.007137387990951538e-01,8.133353292942047119e-02,8.479023575782775879e-01,7.694567441940307617e-01,8.726130723953247070e-01,1.425096392631530762e+00,8.498228788375854492e-01,6.381603479385375977e-01,1.325529217720031738e+00,6.276775002479553223e-01
1.337552070617675781e+00,3.659673333168029785e-01,6.011144518852233887e-01,2.163587510585784912e-01,9.333928823471069336e-01,1.001421689987182617e+00,-3.021394014358520508e-01,6.140019372105598450e-02,1.246102094650268555e+00,1.652213811874389648e+00,1.329952836036682129e+00,1.482998013496398926e+00,8.301421999931335449e-01,6.584122776985168457e-01,3.520632982254028320e-01,1.471731960773468018e-01,6.492946147918701172e-01,8.849704265594482422e-02,4.186538606882095337e-02,4.084286391735076904e-01,1.062693357467651367e+00,4.163303971290588379e-02,-7.605143785476684570e-01,6.398432254791259766e-01,2.414517700672149658e-01,2.390274107456207275e-01,-2.545542716979980469e-01,7.502291202545166016e-01,-5.763442069292068481e-02,4.173934459686279297e-01,5.302444696426391602e-01,1.355928741395473480e-02,1.145959258079528809e+00,1.656474232673645020e+00,2.142281383275985718e-01,5.884460806846618652e-01,2.228659689426422119e-01,1.059779167175292969e+00,1.141041159629821777e+00,9.663811922073364258e-01
1.448282003402709961e+00,-1.142803207039833069e-01,3.030166625976562500e-01,8.623048663139343262e-01,2.402913272380828857e-01,9.551120996475219727e-01,-1.019530370831489563e-01,4.554434716701507568e-01,1.380720734596252441e+00,8.141078948974609375e-01,2.762458324432373047e-01,8.005750179290771484e-01,1.463297247886657715e+00,7.115304470062255859e-01,8.475168943405151367e-01,3.365567922592163086e-01,1.361340641975402832e+00,1.589311361312866211e-01,8.340035080909729004e-01,1.920609235763549805e+00,4.300537407398223877e-01,5.548635125160217285e-01,-2.094403058290481567e-01,3.564562201499938965e-01,3.998379111289978027e-01,7.188271284103393555e-01,4.067604243755340576e-01,4.355867505073547363e-01,7.138807773590087891e-01,2.773171961307525635e-01,9.830742478370666504e-01,6.179288625717163086e-01,6.158309578895568848e-01,1.367346763610839844e+00,8.133373260498046875e-01,1.184841632843017578e+00,1.943960666656494141e+00,1.493652582168579102e+00,7.306375503540039062e-01,4.925618171691894531e-01
9.672940969467163086e-01,3.672352731227874756e-01,1.228013396263122559e+00,5.993994474411010742e-01,1.630961894989013672e+00,2.676763534545898438e-01,4.851786792278289795e-02,-1.308483332395553589e-01,-8.187875151634216309e-02,7.466852664947509766e-01,6.963514685630798340e-01,-4.333713278174400330e-02,9.364393353462219238e-01,1.247630596160888672e+00,5.076801180839538574e-01,5.117583274841308594e-01,9.754101037979125977e-01,-6.146906316280364990e-02,1.689931511878967285e+00,9.650952219963073730e-01,2.683577239513397217e-01,6.623641848564147949e-01,-3.394638597965240479e-01,4.555657804012298584e-01,4.106726050376892090e-01,1.185181736946105957e+00,3.499732613563537598e-01,4.393077641725540161e-02,1.254564881324768066e+00,9.668340086936950684e-01,5.591400712728500366e-02,1.073330640792846680e+00,5.598223209381103516e-01,-4.992661476135253906e-01,5.754910707473754883e-01,2.594372034072875977e-01,1.161623716354370117e+00,6.054124832153320312e-01,1.081250548362731934e+00,-4.986273348331451416e-01
-4.653119742870330811e-01,6.104798316955566406e-01,8.218128681182861328e-01,1.327477162703871727e-03,8.983824253082275391e-01,7.739839553833007812e-01,1.308634638786315918e+00,-4.339581727981567383e-01,1.096971392631530762e+00,1.148389056324958801e-01,1.192610263824462891e+00,4.281230270862579346e-01,3.810355067253112793e-01,1.406650543212890625e+00,4.911488294601440430e-01,3.208937048912048340e-01,-4.937133491039276123e-01,1.441543936729431152e+00,3.074011206626892090e-01,1.320179224014282227e+00,3.206511214375495911e-02,1.497044712305068970e-01,9.501942992210388184e-01,-7.848881930112838745e-02,4.678549468517303467e-01,-9.774852991104125977e-01,-1.068899780511856079e-01,4.310546908527612686e-03,7.825543284416198730e-01,-3.670654892921447754e-01,4.262716174125671387e-01,8.239296078681945801e-02,8.481521159410476685e-02,8.499581813812255859e-01,5.036215782165527344e-01,1.047186739742755890e-02,-2.477475702762603760e-01,1.632397472858428955e-01,1.232298135757446289e+00,5.671128630638122559e-01
7.990262657403945923e-02,4.523445963859558105e-01,8.844003081321716309e-01,1.122384548187255859e+00,-1.687170118093490601e-01,1.210515737533569336e+00,5.117163658142089844e-01,4.679750502109527588e-01,2.906864881515502930e-01,1.755398213863372803e-01,2.314423620700836182e-01,-2.320709079504013062e-01,9.912353754043579102e-01,8.741868734359741211e-01,2.779542803764343262e-01,3.289250731468200684e-01,3.634828925132751465e-01,6.641175746917724609e-01,1.125928521156311035e+00,1.918257951736450195e+00,8.800638318061828613e-01,3.771998286247253418e-01,1.184882044792175293e+00,6.844294667243957520e-01,6.781250238418579102e-01,7.810443639755249023e-01,1.616249978542327881e-01,9.415724873542785645e-01,2.782382071018218994e-01,1.174321174621582031e+00,-4.073119759559631348e-01,1.798006743192672729e-01,-1.327094435691833496e+00,1.055792570114135742e+00,5.307395458221435547e-01,1.512001633644104004e+00,1.389031171798706055e+00,1.024770855903625488e+00,2.165881246328353882e-01,1.546882838010787964e-01
1.577351212501525879e+00,7.141724228858947754e-01,1.664171069860458374e-01,1.406655192375183105e+00,1.382252693176269531e+00,-2.063524723052978516e-01,-2.141577750444412231e-01,-2.400941699743270874e-01,1.306017190217971802e-01,4.123876988887786865e-01,1.149505097419023514e-02,9.410454630851745605e-01,1.000031113624572754e+00,8.406749367713928223e-01,3.491521775722503662e-01,1.663754582405090332e-01,4.393645748496055603e-02,1.065739870071411133e+00,1.823341250419616699e-01,-1.772849261760711670e-01,1.078013658523559570e+00,1.299488544464111328e+00,1.713159680366516113e-01,-5.850772857666015625e-01,4.382768571376800537e-01,2.063019424676895142e-01,6.215211376547813416e-02,4.907674491405487061e-01,7.989054918289184570e-01,-1.092251241207122803e-01,1.406058549880981445e+00,-1.428921371698379517e-01,-3.819293081760406494e-01,-3.014727123081684113e-02,-1.324050687253475189e-02,9.448261857032775879e-01,9.028084278106689453e-01,-1.060783341526985168e-01,2.257021069526672363e-01,1.663594543933868408e-01
3.854021131992340088e-01,8.002126812934875488e-01,7.249646186828613281e-01,9.415411353111267090e-01,4.943956136703491211e-01,5.828755497932434082e-01,-4.253781139850616455e-01,1.424173265695571899e-01,8.878704905509948730e-01,3.111019134521484375e-01,-9.996391832828521729e-02,1.263427019119262695e+00,-3.845484554767608643e-01,4.083405733108520508e-01,2.180887907743453979e-01,2.696039974689483643e-01,3.241601958870887756e-02,2.802667319774627686e-01,-4.051283374428749084e-02,8.951997160911560059e-01,5.884598493576049805e-01,1.138536557555198669e-01,-3.789193630218505859e-01,-6.636917591094970703e-02,-6.393703818321228027e-02,5.853075981140136719e-01,9.307731389999389648e-01,7.499241828918457031e-02,6.871880292892456055e-01,1.275745868682861328e+00,9.980030655860900879e-01,7.292742133140563965e-01,1.035415172576904297e+00,-1.425640434026718140e-01,-4.903549551963806152e-01,5.176358819007873535e-01,6.610625386238098145e-01,1.102264598011970520e-01,9.171175956726074219e-01,1.353350520133972168e+00
-3.392802178859710693e-01,1.470131397247314453e+00,4.652909338474273682e-01,1.127890706062316895e+00,2.689421921968460083e-02,4.565262496471405029e-01,6.686353683471679688e-01,1.075847864151000977e+00,4.453521966934204102e-01,3.463918864727020264e-01,6.032555699348449707e-01,7.558286786079406738e-01,1.377006918191909790e-01,1.010944247245788574e+00,1.231542825698852539e+00,1.606219291687011719e+00,1.560339331626892090e+00,1.999526321887969971e-01,4.685689210891723633e-01,7.298194169998168945e-01,-4.234898090362548828e-01,1.103529095649719238e+00,1.401771157979965210e-01,3.115067780017852783e-01,2.562257051467895508e-01,8.120309710502624512e-01,1.897387653589248657e-01,-9.179991483688354492e-02,1.344743490219116211e+00,4.664108753204345703e-01,-3.553020581603050232e-02,-1.007019206881523132e-01,4.668679535388946533e-01,3.210312128067016602e-01,5.806463584303855896e-02,5.737927556037902832e-01,6.066392064094543457e-01,-2.189705669879913330e-01,1.456989765167236328e+00,1.625708818435668945e+00
1.111216783523559570e+00,7.170598208904266357e-02,-4.377472698688507080e-01,6.728406548500061035e-01,1.138951420783996582e+00,9.710019826889038086e-01,-1.268775761127471924e-01,-5.907049775123596191e-01,1.514171719551086426e+00,4.123756587505340576e-01,5.361135005950927734e-01,-3.429745733737945557e-01,6.434230804443359375e-01,1.080839157104492188e+00,3.707312345504760742e-01,7.170933485031127930e-01,8.024346232414245605e-01,3.235464990139007568e-01,4.793704450130462646e-01,6.924932599067687988e-01,4.261822700500488281e-01,2.722257673740386963e-01,6.817696094512939453e-01,8.692648410797119141e-01,-6.113868579268455505e-02,4.897525012493133545e-01,9.893370419740676880e-02,1.535596102476119995e-01,7.280470728874206543e-01,5.506356358528137207e-01,8.775711804628372192e-02,8.161674737930297852e-01,1.155850648880004883e+00,-6.725842505693435669e-02,-5.913388356566429138e-02,1.206739783287048340e+00,1.141852140426635742e+00,9.085114002227783203e-01,9.049605131149291992e-01,9.869503378868103027e-01
8.831152915954589844e-01,-2.375648766756057739e-01,6.166073679924011230e-01,6.273232102394104004e-01,1.476394414901733398e+00,4.355291724205017090e-01,-1.141613572835922241e-01,5.436259508132934570e-01,2.245154529809951782e-01,7.957873344421386719e-01,9.472945928573608398e-01,1.069183111190795898e+00,-5.686751008033752441e-01,3.188965618610382080e-01,-3.245820403099060059e-01,1.049544692039489746e+00,1.169375479221343994e-01,1.331106781959533691e+00,-4.482051730155944824e-01,3.106450140476226807e-01,8.247571587562561035e-01,7.671616971492767334e-02,1.160872340202331543e+00,5.008232593536376953e-01,1.026612639427185059e+00,1.031896948814392090e+00,7.783712148666381836e-01,9.642390012741088867e-01,8.522758483886718750e-01,2.176518142223358154e-01,7.953147888183593750e-01,6.384100914001464844e-01,1.173830986022949219e+00,-2.797381877899169922e-01,4.736146628856658936e-01,-5.256161689758300781e-01,1.225385069847106934e+00,-6.084633991122245789e-03,7.338969111442565918e-01,8.046146035194396973e-01
-1.623130887746810913e-01,2.833847701549530029e-01,6.129320859909057617e-01,4.708749949932098389e-01,1.088768839836120605e+00,2.834603190422058105e-01,1.236673474311828613e+00,4.151171147823333740e-01,1.486407279968261719e+00,9.196111559867858887e-01,4.800875186920166016e-01,1.701630115509033203e+00,6.633321046829223633e-01,5.791553854942321777e-01,9.401389956474304199e-01,1.394717216491699219e+00,4.447014257311820984e-02,4.286637604236602783e-01,-7.924544066190719604e-02,-4.848441109061241150e-02,7.073780894279479980e-01,1.061084270477294922e+00,8.809703588485717773e-02,1.304585218429565430e+00,1.299682974815368652e+00,4.300633668899536133e-01,6.302913427352905273e-01,1.611435264348983765e-01,1.139191508293151855e+00,-5.695426836609840393e-02,1.183311581611633301e+00,4.607750177383422852e-01,-6.438381224870681763e-02,1.124973773956298828e+00,-3.621112927794456482e-02,1.025712266564369202e-01,1.942004323005676270e+00,6.276251077651977539e-01,-5.565436482429504395e-01,4.701207280158996582e-01
1.104362845420837402e+00,8.458873629570007324e-02,5.674475431442260742e-01,1.495320916175842285e+00,6.159699559211730957e-01,3.637399971485137939e-01,5.625376701354980469e-01,6.524803638458251953e-01,6.372191309928894043e-01,-1.112608760595321655e-01,1.206722408533096313e-01,3.098794817924499512e-01,5.274136662483215332e-01,-2.752243578433990479e-01,6.266777515411376953e-01,6.613706946372985840e-01,-2.555103302001953125e-01,3.339386284351348877e-01,7.918927669525146484e-01,-2.046124488115310669e-01,5.582378506660461426e-01,-1.207364797592163086e-01,6.567034125328063965e-01,7.516440153121948242e-01,3.119675517082214355e-01,6.043762564659118652e-01,1.251874327659606934e+00,8.182679414749145508e-01,1.051255941390991211e+00,1.362686324864625931e-02,3.814178407192230225e-01,7.859928607940673828e-01,1.241534113883972168e+00,8.309093117713928223e-01,-1.101036071777343750e+00,3.758621811866760254e-01,5.045567750930786133e-01,1.139623999595642090e+00,3.768598139286041260e-01,6.086573600769042969e-01
1.008777022361755371e+00,4.638047218322753906e-01,9.176486730575561523e-01,3.263565897941589355e-01,2.284914851188659668e-01,7.553855776786804199e-01,1.305555552244186401e-01,6.091102361679077148e-01,-3.392658531665802002e-01,7.742337584495544434e-01,1.155948042869567871e+00,9.893897771835327148e-01,-3.522098064422607422e-01,6.021533627063035965e-03,6.593890786170959473e-01,1.990081816911697388e-01,-1.748494617640972137e-02,8.378444910049438477e-01,6.483440399169921875e-01,1.575026035308837891e+00,4.092997312545776367e-01,-2.512377500534057617e-01,2.260769903659820557e-01,1.187143802642822266e+00,9.613901972770690918e-01,5.789411067962646484e-01,3.714340180158615112e-02,3.882912993431091309e-01,6.008983254432678223e-01,7.943487167358398438e-01,1.591875702142715454e-01,1.742231845855712891e-01,1.038692951202392578e+00,1.239130258560180664e+00,5.694901347160339355e-01,8.243414163589477539e-01,5.473777651786804199e-01,-6.385063529014587402e-01,1.087752461433410645e+00,1.643370240926742554e-01
5.254811048507690430e-01,2.046534232795238495e-02,7.767338156700134277e-01,4.963193237781524658e-01,-2.937406301498413086e-01,3.319014310836791992e-01,1.383205056190490723e+00,8.604512214660644531e-01,9.357766509056091309e-01,8.336871862411499023e-01,7.756556868553161621e-01,-2.956869080662727356e-02,1.036261916160583496e+00,1.096689403057098389e-01,2.613120377063751221e-01,-2.628822922706604004e-01,8.275352716445922852e-01,5.412268042564392090e-01,7.320369482040405273e-01,1.444134354591369629e+00,1.319935441017150879e+00,1.140047788619995117e+00,-3.186641931533813477e-01,1.292289197444915771e-01,1.578281223773956299e-01,9.241300821304321289e-01,8.025937676429748535e-01,9.877826571464538574e-01,2.126572430133819580e-01,3.749566972255706787e-01,1.856507062911987305e+00,-1.870482265949249268e-01,-7.584549188613891602e-01,5.236198902130126953e-01,2.981826364994049072e-01,4.605812132358551025e-01,1.051922559738159180e+00,-8.005493134260177612e-02,2.450143843889236450e-01,-1.937858909368515015e-01
1.145484209060668945e+00,2.636694908142089844e-01,3.109932243824005127e-01,2.658620178699493408e-01,6.007089838385581970e-02,-3.380810916423797607e-01,5.998829603195190430e-01,-1.067360341548919678e-01,5.266952514648437500e-01,-4.961445555090904236e-02,2.031274735927581787e-01,9.354332685470581055e-01,-1.064449906349182129e+00,2.027647197246551514e-01,8.067309260368347168e-01,1.779312610626220703e+00,-6.684359908103942871e-02,1.378958076238632202e-01,5.622137188911437988e-01,3.618896901607513428e-01,6.331300735473632812e-01,1.074490308761596680e+00,1.560312390327453613e+00,8.111097216606140137e-01,2.305332273244857788e-01,8.898114562034606934e-01,9.218969941139221191e-01,6.812167763710021973e-01,4.972510933876037598e-01,-1.469732820987701416e-01,6.684027910232543945e-01,1.487099409103393555e+00,4.522810280323028564e-01,3.235255777835845947e-01,5.834749341011047363e-01,1.015133187174797058e-01,1.076994895935058594e+00,1.782788753509521484e+00,1.043999314308166504e+00,9.886559844017028809e-01
8.168905973434448242e-01,1.339254736900329590e+00,1.031022369861602783e-01,6.752856969833374023e-01,-8.289378136396408081e-02,-3.197995722293853760e-01,4.219019412994384766e-01,5.697850584983825684e-01,7.954921722412109375e-01,6.520196199417114258e-01,-3.480753898620605469e-01,6.268259882926940918e-01,1.238538250327110291e-01,2.025210142135620117e+00,1.479790568351745605e+00,9.678941369056701660e-01,2.267879396677017212e-01,-2.817238867282867432e-01,-7.262336611747741699e-01,5.403352379798889160e-01,2.090967074036598206e-02,4.184336960315704346e-01,2.131792157888412476e-01,1.705224871635437012e+00,1.318072915077209473e+00,7.667318582534790039e-01,7.816635370254516602e-01,2.370496839284896851e-01,3.064108192920684814e-01,8.868526816368103027e-01,6.382194161415100098e-01,1.108098149299621582e+00,7.902004718780517578e-01,1.201219677925109863e+00,3.297508656978607178e-01,7.370135784149169922e-01,9.041083604097366333e-02,-3.885146081447601318e-01,6.998962908983230591e-02,1.323683738708496094e+00
6.660649180412292480e-01,7.056751251220703125e-01,9.807652831077575684e-01,3.300736844539642334e-01,2.413401454687118530e-01,7.730439901351928711e-01,7.255135774612426758e-01,1.425450742244720459e-01,-1.395497024059295654e-01,3.678823709487915039e-01,1.091588258743286133e+00,1.655173063278198242e+00,-5.595293045043945312e-01,7.479022145271301270e-01,1.663912683725357056e-01,1.048555493354797363e+00,6.211598403751850128e-03,6.511180996894836426e-01,3.823314905166625977e-01,9.661036729812622070e-01,1.316211462020874023e+00,1.254141330718994141e+00,2.178847193717956543e-01,-4.228115677833557129e-01,1.785303503274917603e-01,1.075648665428161621e+00,2.561096251010894775e-01,3.438687920570373535e-01,9.875483512878417969e-01,8.858870267868041992e-01,1.229819416999816895e+00,3.350191414356231689e-01,8.153300881385803223e-01,6.433972120285034180e-01,9.579477310180664062e-01,7.210087776184082031e-01,6.289266943931579590e-01,1.589484810829162598e+00,3.324976265430450439e-01,-2.434009909629821777e-01
