2.758468687534332275e-01,-7.825348377227783203e-01,-9.424810856580734253e-02,1.574441313743591309e+00,1.048649907112121582e+00,5.726912617683410645e-01,1.151241138577461243e-01,-6.906077265739440918e-01,-3.260926306247711182e-01,3.946331143379211426e-01,-2.610579133033752441e-01,8.673762679100036621e-01,2.655812501907348633e-01,-1.987378597259521484e-01,4.133317470550537109e-01,1.726976394653320312e+00,-3.204127252101898193e-01,3.526224195957183838e-01,3.354224562644958496e-01,3.377007842063903809e-01,2.500390708446502686e-01,1.017699360847473145e+00,4.436999559402465820e-01,-6.730259656906127930e-01,-1.181250736117362976e-01,8.242900669574737549e-02,8.367469310760498047e-01,5.453162193298339844e-01,7.859328985214233398e-01,1.206852197647094727e+00,6.790237426757812500e-01,-1.892787218093872070e-01,-1.601661555469036102e-02,1.649146199226379395e+00,-4.827069938182830811e-01,1.799872636795043945e+00,2.010405808687210083e-01,2.322602272033691406e-01,2.301303297281265259e-01,1.577554821968078613e+00
1.032377243041992188e+00,1.536828756332397461e+00,-9.923634119331836700e-03,7.177112698554992676e-01,-3.893438875675201416e-01,3.626743853092193604e-01,6.424844264984130859e-01,5.386651754379272461e-01,1.082081556320190430e+00,6.484125256538391113e-01,-2.845474779605865479e-01,5.190207958221435547e-01,4.468055367469787598e-01,-2.934163436293601990e-02,1.072401285171508789e+00,1.716550141572952271e-01,1.082160711288452148e+00,8.572078347206115723e-01,9.988161325454711914e-01,6.976002454757690430e-01,6.399371623992919922e-01,3.122774958610534668e-01,-5.589167475700378418e-01,-2.323018908500671387e-01,-2.130237072706222534e-01,2.683552801609039307e-01,9.514465928077697754e-01,9.205545485019683838e-02,4.273858964443206787e-01,7.814886569976806641e-01,5.628551244735717773e-01,2.893266677856445312e-01,4.708727821707725525e-02,2.897414565086364746e-01,1.185710504651069641e-01,3.337601721286773682e-01,3.192246332764625549e-02,4.730608761310577393e-01,-1.053763508796691895e+00,-1.359240431338548660e-02
4.027877748012542725e-01,8.550688624382019043e-01,1.636723875999450684e-01,4.788764119148254395e-01,2.832564413547515869e-01,1.535386681556701660e+00,9.268635511398315430e-02,1.279709696769714355e+00,3.427045345306396484e-01,6.362659335136413574e-01,8.099026083946228027e-01,-6.506020426750183105e-01,7.072951197624206543e-01,6.616701185703277588e-02,1.307287961244583130e-01,5.200513005256652832e-01,5.915324389934539795e-02,-1.233784761279821396e-02,1.014475345611572266e+00,-8.151978850364685059e-01,9.499613642692565918e-01,8.831765651702880859e-01,1.055887103080749512e+00,1.637401580810546875e-01,1.390373229980468750e+00,1.062982201576232910e+00,4.319104552268981934e-01,6.005553007125854492e-01,6.284124255180358887e-01,7.603080272674560547e-01,9.214013814926147461e-01,1.394783854484558105e+00,8.587284684181213379e-01,-2.313657552003860474e-01,7.646279335021972656e-01,4.202508553862571716e-02,1.151820302009582520e+00,1.557159185409545898e+00,9.599792361259460449e-01,1.743640899658203125e-01
4.490422904491424561e-01,2.376136332750320435e-01,1.348249197006225586e+00,1.043329358100891113e+00,4.149646162986755371e-01,8.013740777969360352e-01,9.195201396942138672e-01,5.260111093521118164e-01,2.557740807533264160e-01,1.043926000595092773e+00,8.279805183410644531e-01,8.487037420272827148e-01,9.309510588645935059e-01,1.212543487548828125e+00,9.227946400642395020e-01,4.255638718605041504e-01,5.875400900840759277e-01,5.037856101989746094e-01,-8.921285718679428101e-02,-1.518428474664688110e-01,-2.224457561969757080e-01,6.660320758819580078e-01,1.381558656692504883e+00,1.405914872884750366e-01,1.371664702892303467e-01,4.896952211856842041e-01,4.590187370777130127e-01,3.888446688652038574e-01,-2.827459275722503662e-01,3.632011115550994873e-01,8.721016645431518555e-01,7.039617896080017090e-01,-4.576903283596038818e-01,9.970000386238098145e-01,-3.676219582557678223e-01,1.110843300819396973e+00,8.582952022552490234e-01,-1.100818738341331482e-01,-7.587934285402297974e-02,1.065957427024841309e+00
4.090905785560607910e-01,-4.692638516426086426e-01,1.415804147720336914e+00,5.173760652542114258e-01,2.926976680755615234e-01,6.766847372055053711e-01,1.469749450683593750e+00,1.057187199592590332e+00,3.331469893455505371e-01,8.673411011695861816e-01,7.164155244827270508e-01,5.912581086158752441e-01,3.596423268318176270e-01,-2.473680675029754639e-01,7.629110217094421387e-01,1.704908728599548340e+00,-1.264148652553558350e-01,7.544673085212707520e-01,8.840919733047485352e-01,3.081190884113311768e-01,4.890840649604797363e-01,1.029701113700866699e+00,8.140279054641723633e-01,6.168249845504760742e-01,-6.537309885025024414e-01,1.910934597253799438e-01,3.277336359024047852e-01,1.530922293663024902e+00,5.602726936340332031e-01,8.721594214439392090e-01,2.449942678213119507e-01,2.257220298051834106e-01,1.315091967582702637e+00,3.862023055553436279e-01,8.439689874649047852e-01,1.704632192850112915e-01,1.458613276481628418e-01,1.214462399482727051e+00,4.156603217124938965e-01,1.571734666824340820e+00
1.110335439443588257e-01,1.202687382698059082e+00,2.229688316583633423e-01,1.001204490661621094e+00,4.167297184467315674e-01,2.422265857458114624e-01,5.693305134773254395e-01,2.617538571357727051e-01,1.546583771705627441e+00,1.052122235298156738e+00,-4.281055033206939697e-01,9.026013016700744629e-01,6.305931210517883301e-01,9.075544476509094238e-01,6.610715389251708984e-01,-2.648549713194370270e-02,7.012910842895507812e-01,1.044905632734298706e-01,4.026286005973815918e-01,7.825152873992919922e-01,1.361122131347656250e+00,-1.098858714103698730e-01,2.286068648099899292e-01,-6.394646167755126953e-01,-1.977416314184665680e-02,8.255488425493240356e-02,1.074627637863159180e+00,5.001018643379211426e-01,4.822282493114471436e-02,-4.945682883262634277e-01,-1.951483935117721558e-01,1.325719118118286133e+00,5.775372385978698730e-01,-6.959219276905059814e-02,2.140686213970184326e-01,1.154431700706481934e-01,7.232150435447692871e-01,7.404650002717971802e-02,-7.370181381702423096e-03,-1.331704854965209961e-01
3.936404287815093994e-01,-4.500911012291908264e-02,-1.482855826616287231e-01,9.441654682159423828e-01,3.822109103202819824e-01,3.389512300491333008e-01,1.784740805625915527e+00,-6.007349491119384766e-01,2.629542350769042969e-02,-5.304197669029235840e-01,1.078031420707702637e+00,6.217809915542602539e-01,3.064405322074890137e-01,8.427348136901855469e-01,5.860303342342376709e-02,6.822670698165893555e-01,1.573724865913391113e+00,7.223893404006958008e-01,2.071633636951446533e-01,-6.588969826698303223e-01,9.567145705223083496e-01,1.777676820755004883e+00,8.198220729827880859e-01,8.535925149917602539e-01,6.146212816238403320e-01,9.379237890243530273e-01,1.586316347122192383e+00,9.000272154808044434e-01,7.916561365127563477e-01,1.264541029930114746e+00,-6.666348576545715332e-01,4.756945073604583740e-01,8.824033141136169434e-01,7.397684268653392792e-03,3.146426677703857422e-01,9.067593812942504883e-01,1.565506696701049805e+00,2.459130883216857910e-01,3.828593492507934570e-01,-9.761201739311218262e-01
4.873848557472229004e-01,-1.844888776540756226e-01,1.084096789360046387e+00,7.079892754554748535e-01,3.921947479248046875e-01,6.058015823364257812e-01,3.854104578495025635e-01,4.635347723960876465e-01,-1.153206467628479004e+00,-7.612687349319458008e-01,5.289804935455322266e-01,1.301199197769165039e+00,3.785196244716644287e-01,-3.959455713629722595e-02,-6.385130882263183594e-01,1.653021126985549927e-01,1.555830389261245728e-01,1.378131955862045288e-01,9.834337830543518066e-01,1.229852795600891113e+00,4.804098904132843018e-01,1.795362710952758789e+00,1.598228365182876587e-01,1.239367365837097168e+00,4.686418473720550537e-01,6.118528246879577637e-01,1.655867993831634521e-01,7.364944815635681152e-01,1.112835764884948730e+00,-2.600116729736328125e-01,4.577601850032806396e-01,5.352430343627929688e-01,-2.698462903499603271e-01,1.401517987251281738e-01,-9.362791776657104492e-01,1.261722564697265625e+00,-5.430725812911987305e-01,9.793078303337097168e-01,3.436093926429748535e-01,2.743473351001739502e-01
8.284969329833984375e-01,3.561244904994964600e-01,5.387879014015197754e-01,4.757687449455261230e-01,2.547902464866638184e-01,1.081327795982360840e+00,-9.050258994102478027e-01,7.266522049903869629e-01,1.135279536247253418e+00,9.441343545913696289e-01,-1.912578046321868896e-01,1.853507518768310547e+00,2.374106049537658691e-01,1.366657137870788574e+00,7.612615823745727539e-01,-4.816153347492218018e-01,-1.766599118709564209e-01,4.276366531848907471e-01,9.062706376425921917e-04,8.542007207870483398e-02,6.573904752731323242e-01,3.418034315109252930e-01,3.042207062244415283e-01,3.159188628196716309e-01,-1.244196221232414246e-01,-1.122954338788986206e-01,4.150064885616302490e-01,4.790919646620750427e-02,-1.360618770122528076e-01,1.069386363029479980e+00,1.180523991584777832e+00,1.882343888282775879e-01,8.441378474235534668e-01,7.458315491676330566e-01,1.264929324388504028e-01,5.006420016288757324e-01,1.041085481643676758e+00,-6.208023428916931152e-01,-5.511827468872070312e-01,1.408300757408142090e+00
3.302414119243621826e-01,2.302455948665738106e-03,1.004920840263366699e+00,1.589452028274536133e+00,5.939906239509582520e-01,6.085967421531677246e-01,4.595694243907928467e-01,1.274990081787109375e+00,1.162270069122314453e+00,1.385660767555236816e+00,-5.090044736862182617e-01,-7.903915643692016602e-01,2.894907258450984955e-02,4.003097414970397949e-01,1.745094776153564453e+00,2.022931426763534546e-01,1.417677164077758789e+00,1.405367255210876465e+00,-1.446299701929092407e-01,-8.844411373138427734e-01,5.713555216789245605e-01,5.056951045989990234e-01,-5.392123013734817505e-02,1.390472203493118286e-01,5.956734418869018555e-01,5.104249715805053711e-01,8.331431150436401367e-01,7.126169204711914062e-01,4.171535968780517578e-01,8.079899549484252930e-01,4.805083572864532471e-01,-5.349718332290649414e-01,9.969707131385803223e-01,8.855680227279663086e-01,5.434843301773071289e-01,7.193789482116699219e-01,4.623876810073852539e-01,3.076156415045261383e-02,-7.245532870292663574e-01,4.527978897094726562e-01
2.892992794513702393e-01,4.469453096389770508e-01,1.390001457184553146e-02,4.304838776588439941e-01,1.154580473899841309e+00,-2.491944432258605957e-01,4.358900785446166992e-01,6.847253441810607910e-01,9.787905812263488770e-01,6.199888586997985840e-01,1.442808151245117188e+00,-9.464481472969055176e-02,9.080137312412261963e-02,1.083350896835327148e+00,1.188145756721496582e+00,2.063699215650558472e-01,8.512321710586547852e-01,-3.254126608371734619e-01,1.098629474639892578e+00,8.919857442378997803e-02,-3.656419813632965088e-01,7.987220287322998047e-01,-2.677087187767028809e-01,8.052256703376770020e-01,8.487094044685363770e-01,1.854058504104614258e+00,9.166969656944274902e-01,6.634739637374877930e-01,9.212084412574768066e-01,4.890745878219604492e-01,1.072806835174560547e+00,-9.050500392913818359e-02,2.560109794139862061e-01,-2.486806064844131470e-01,4.810421168804168701e-01,-2.193370610475540161e-01,1.177633404731750488e+00,-1.025630682706832886e-01,-2.624179720878601074e-01,-9.983848780393600464e-02
3.329606950283050537e-01,6.218473315238952637e-01,-4.027036577463150024e-02,6.237328648567199707e-01,-3.017443120479583740e-01,8.344786167144775391e-01,4.140346348285675049e-01,-2.676589488983154297e-01,-7.506386041641235352e-01,9.109754115343093872e-02,6.381748318672180176e-01,2.490413747727870941e-02,-1.071769278496503830e-02,-5.385383963584899902e-01,5.471837520599365234e-01,1.154995709657669067e-01,9.887450933456420898e-01,-6.603046786040067673e-03,3.500456213951110840e-01,1.184873938560485840e+00,7.907732129096984863e-01,4.044643938541412354e-01,6.106709837913513184e-01,2.919330000877380371e-01,-4.798828661441802979e-01,2.014778137207031250e+00,5.676549077033996582e-01,-2.657525539398193359e-01,1.954090833663940430e+00,6.456003189086914062e-01,-9.413758516311645508e-01,1.464751642197370529e-02,3.060071170330047607e-01,6.719951629638671875e-01,1.514102458953857422e+00,2.784795463085174561e-01,4.633375704288482666e-01,-6.787930727005004883e-01,5.758895277976989746e-01,1.425194621086120605e+00
2.605708502233028412e-02,9.618691205978393555e-01,5.927876234054565430e-01,9.419831633567810059e-02,3.220901191234588623e-01,-1.793513074517250061e-02,2.767244279384613037e-01,1.009379476308822632e-01,8.481695652008056641e-01,9.484093189239501953e-01,9.040064811706542969e-01,1.839545607566833496e+00,6.884143352508544922e-01,4.802058339118957520e-01,2.248352020978927612e-01,3.797390460968017578e-01,-5.197566151618957520e-01,1.518876910209655762e+00,1.263589739799499512e+00,7.463746070861816406e-01,4.440033435821533203e-01,7.933157682418823242e-01,-4.600178003311157227e-01,2.559105157852172852e-01,-9.050316363573074341e-02,5.923161283135414124e-02,1.380315542221069336e+00,1.027696013450622559e+00,9.413814544677734375e-01,-2.188367396593093872e-01,1.081293463706970215e+00,6.082569062709808350e-02,2.630326151847839355e-01,7.176617980003356934e-01,1.463549375534057617e+00,5.616996288299560547e-01,6.959277987480163574e-01,1.301299214363098145e+00,6.382936835289001465e-01,-3.391546607017517090e-01
7.138339281082153320e-01,-3.431193530559539795e-01,-5.921471863985061646e-02,6.252346634864807129e-01,1.330628752708435059e+00,9.025149941444396973e-01,-1.331330686807632446e-01,1.137651056051254272e-01,2.826089262962341309e-01,5.854188203811645508e-01,4.156167805194854736e-02,1.253819823265075684e+00,3.718137741088867188e-01,-6.087195873260498047e-02,2.927419841289520264e-01,1.061526536941528320e+00,1.180897235870361328e+00,-1.500604897737503052e-01,7.897108793258666992e-03,6.210432052612304688e-01,9.840591549873352051e-01,-7.950517535209655762e-01,-3.332218229770660400e-01,4.164493680000305176e-01,3.025032579898834229e-01,1.366667270660400391e+00,-4.116569161415100098e-01,5.915348529815673828e-01,-2.064142078161239624e-01,4.716751575469970703e-01,1.479270458221435547e+00,-3.646348714828491211e-01,1.141599178314208984e+00,-4.971220493316650391e-01,1.282621860504150391e+00,9.726102352142333984e-01,-1.224762946367263794e-01,6.044883728027343750e-01,-9.738770872354507446e-02,4.535989463329315186e-01
1.809956133365631104e-01,9.041367173194885254e-01,6.734199523925781250e-01,-3.791125714778900146e-01,6.183046102523803711e-01,-1.277592927217483521e-01,5.146672725677490234e-01,4.898017942905426025e-01,6.708058118820190430e-01,1.494974493980407715e-01,4.711102843284606934e-01,1.861559987068176270e+00,8.112409114837646484e-01,8.558284044265747070e-01,2.223267555236816406e-01,-2.708274126052856445e-01,5.832795500755310059e-01,1.287430763244628906e+00,-6.742581725120544434e-01,1.678528666496276855e+00,9.302790164947509766e-01,5.116440057754516602e-01,2.881516702473163605e-02,8.026087284088134766e-01,3.894893229007720947e-01,4.473871886730194092e-01,1.145779132843017578e+00,5.027483701705932617e-01,9.164548516273498535e-01,7.936131954193115234e-01,1.327580571174621582e+00,2.127390801906585693e-01,6.199156641960144043e-01,-1.095182225108146667e-01,9.273137450218200684e-01,-2.589817345142364502e-01,7.470278739929199219e-01,1.057046413421630859e+00,-5.126808770000934601e-03,1.186596989631652832e+00
8.220747709274291992e-01,2.969667613506317139e-01,6.042627096176147461e-01,-6.152542829513549805e-01,5.120850205421447754e-01,9.677106738090515137e-01,1.104490280151367188e+00,7.058858871459960938e-01,8.772823214530944824e-01,6.498671174049377441e-01,6.605928540229797363e-01,1.404242277145385742e+00,1.017846584320068359e+00,3.431464359164237976e-02,8.021026849746704102e-01,1.981478780508041382e-01,-1.500993818044662476e-01,4.372633099555969238e-01,1.141587495803833008e+00,6.302266716957092285e-01,7.842867374420166016e-01,6.962841153144836426e-01,-3.602329492568969727e-01,2.425884902477264404e-01,1.157843470573425293e+00,1.405880928039550781e+00,2.216128408908843994e-01,3.070352077484130859e-01,3.534599244594573975e-01,8.970242142677307129e-01,8.630192875862121582e-01,1.152677416801452637e+00,1.493925154209136963e-01,1.079799652099609375e+00,5.989404916763305664e-01,1.168006435036659241e-01,7.322192937135696411e-02,-9.828351438045501709e-02,-7.721473276615142822e-02,1.141238570213317871e+00
-4.549471735954284668e-01,1.541797876358032227e+00,-1.784848272800445557e-01,1.175270318984985352e+00,7.488608360290527344e-01,1.103884950280189514e-01,8.935480117797851562e-01,9.077745079994201660e-01,9.829220771789550781e-01,6.299795508384704590e-01,6.774257421493530273e-01,-2.733823657035827637e-01,9.468570947647094727e-01,8.036026954650878906e-01,-2.576547563076019287e-01,6.286760568618774414e-01,3.247923254966735840e-01,5.312448143959045410e-01,1.103523850440979004e+00,6.786516308784484863e-01,-1.296463757753372192e-01,1.462529659271240234e+00,-1.016798377037048340e+00,-6.013666391372680664e-01,5.111563801765441895e-01,-1.062333703041076660e+00,4.888748824596405029e-01,-6.033089756965637207e-02,7.443099617958068848e-01,-7.779066562652587891e-01,-3.988146036863327026e-02,3.772549331188201904e-01,8.772442936897277832e-01,6.839737296104431152e-01,3.361375927925109863e-01,5.957300662994384766e-01,2.956168055534362793e-01,6.893885135650634766e-01,1.219835042953491211e+00,3.761427402496337891e-01
1.410771608352661133e-01,1.545157670974731445e+00,4.044081568717956543e-01,2.240878939628601074e-01,1.445127606391906738e+00,-5.234292894601821899e-02,5.910192131996154785e-01,1.477148383855819702e-01,9.823398590087890625e-01,4.729106128215789795e-01,7.105110287666320801e-01,-8.415359258651733398e-02,3.999812602996826172e-01,-2.269718050956726074e-01,1.465694665908813477e+00,1.013420581817626953e+00,8.939485549926757812e-01,-8.716193586587905884e-02,3.753998577594757080e-01,6.988874673843383789e-01,4.913744926452636719e-01,1.100106000900268555e+00,9.279741048812866211e-01,1.546207904815673828e+00,7.607546448707580566e-01,-5.798287987709045410e-01,-6.958438754081726074e-01,1.879368185997009277e+00,3.554039001464843750e-01,1.362784299999475479e-02,4.637348651885986328e-01,-3.825422823429107666e-01,8.874670863151550293e-01,9.139869213104248047e-01,2.106307744979858398e-01,-5.835672020912170410e-01,4.438961744308471680e-01,4.773673117160797119e-01,4.306809008121490479e-01,1.067638635635375977e+00
1.016277313232421875e+00,1.720781207084655762e+00,3.664806783199310303e-01,1.116826176643371582e+00,-1.039815902709960938e+00,1.142303943634033203e+00,8.397465944290161133e-01,5.460364222526550293e-01,1.411524266004562378e-01,1.243319660425186157e-01,1.179207682609558105e+00,4.274792373180389404e-01,-2.158224135637283325e-01,4.827262461185455322e-01,4.160658121109008789e-01,-3.222426772117614746e-01,1.145959645509719849e-01,9.895228147506713867e-01,7.920184731483459473e-01,1.004001379013061523e+00,3.698942363262176514e-01,2.271626442670822144e-01,2.434492558240890503e-01,9.869024753570556641e-01,1.353633046150207520e+00,6.469812989234924316e-01,1.789782047271728516e+00,-2.124641090631484985e-01,7.174012660980224609e-01,4.034891724586486816e-01,1.028062701225280762e-01,5.697270035743713379e-01,9.834339618682861328e-01,1.323648393154144287e-01,8.356232047080993652e-01,1.023339867591857910e+00,1.004812240600585938e+00,1.217348098754882812e+00,4.008377492427825928e-01,-1.367612779140472412e-01
2.008438408374786377e-01,5.956657528877258301e-01,4.103551506996154785e-01,3.269076049327850342e-01,4.893775284290313721e-01,6.601319909095764160e-01,-5.648242235183715820e-01,-6.404517889022827148e-01,7.863853573799133301e-01,5.643187761306762695e-01,3.640451431274414062e-01,5.173775553703308105e-02,1.359346061944961548e-01,3.921881318092346191e-01,5.110831856727600098e-01,1.069452166557312012e+00,8.853480815887451172e-01,-4.389640390872955322e-01,3.447600603103637695e-01,1.955862343311309814e-01,1.085078358650207520e+00,1.334660407155752182e-02,8.590518832206726074e-01,-2.008857727050781250e-01,6.157212257385253906e-01,3.429304659366607666e-01,6.298375725746154785e-01,9.411356449127197266e-01,7.525938153266906738e-01,8.534408211708068848e-01,2.274254709482192993e-01,1.072969913482666016e+00,4.271826744079589844e-01,7.511042356491088867e-01,-6.444341540336608887e-01,5.326395630836486816e-01,2.042517513036727905e-01,1.610756874084472656e+00,-1.748072169721126556e-02,-5.122070312500000000e-01
6.838876605033874512e-01,9.004479050636291504e-01,1.007139086723327637e+00,1.802935242652893066e+00,4.595358669757843018e-01,6.149051189422607422e-01,1.541714906692504883e+00,7.418827712535858154e-02,-8.452035188674926758e-01,1.130614638328552246e+00,1.638997346162796021e-01,6.461173295974731445e-01,4.533562660217285156e-01,1.274919152259826660e+00,1.498773097991943359e+00,1.727569103240966797e-01,2.192383557558059692e-01,4.988026022911071777e-01,9.245756864547729492e-01,-4.053772091865539551e-01,-1.559468209743499756e-01,4.722655117511749268e-01,6.015417575836181641e-01,3.795695304870605469e-01,-3.669998943805694580e-01,-1.420843601226806641e-01,1.144088268280029297e+00,1.155444532632827759e-01,5.287560448050498962e-02,4.919766485691070557e-01,1.286044001579284668e+00,-3.009645938873291016e-01,2.845637202262878418e-01,3.031682670116424561e-01,6.425084471702575684e-01,1.384069323539733887e-01,5.461710095405578613e-01,-1.471242159605026245e-01,5.532048940658569336e-01,1.040817141532897949e+00
-5.576879978179931641e-01,-7.238821387290954590e-01,-1.673039346933364868e-01,9.977515339851379395e-01,4.135507047176361084e-01,1.091960668563842773e+00,2.563745081424713135e-01,1.252784967422485352e+00,6.658381223678588867e-01,7.071542739868164062e-01,-2.135422080755233765e-01,1.335687518119812012e+00,1.148459035903215408e-02,1.188993811607360840e+00,-9.460985064506530762e-01,2.248940765857696533e-01,1.107707142829895020e+00,8.314999341964721680e-01,-1.262396425008773804e-01,9.186085462570190430e-01,3.885382711887359619e-01,6.741597056388854980e-01,1.093629673123359680e-01,3.872280418872833252e-01,1.708222478628158569e-01,1.260621786117553711e+00,-5.603016018867492676e-01,-4.138209670782089233e-02,6.445215940475463867e-01,1.130297780036926270e+00,1.075559139251708984e+00,9.091762900352478027e-01,1.100116729736328125e+00,5.285803675651550293e-01,4.814373552799224854e-01,1.602790504693984985e-01,5.175316929817199707e-01,1.433385491371154785e+00,1.000569820404052734e+00,6.018366217613220215e-01
9.880613684654235840e-01,-7.558448612689971924e-02,8.073115944862365723e-01,-8.070034980773925781e-01,5.713716149330139160e-01,1.565084576606750488e+00,1.724141277372837067e-02,2.037229299545288086e+00,3.484893143177032471e-01,7.161340862512588501e-02,1.170295357704162598e+00,3.927113115787506104e-02,4.503715038299560547e-01,6.680458188056945801e-01,6.992845535278320312e-01,4.105791151523590088e-01,1.098180562257766724e-01,1.202857017517089844e+00,-4.149208962917327881e-01,1.589611768722534180e+00,3.540494143962860107e-01,1.242849826812744141e+00,-3.700128197669982910e-01,1.446154832839965820e+00,4.212537407875061035e-01,4.772338271141052246e-01,-6.371419429779052734e-01,-3.254505693912506104e-01,-3.455599844455718994e-01,-4.587986972182989120e-03,2.397219538688659668e-01,4.117177426815032959e-01,1.383758544921875000e+00,7.541251182556152344e-01,2.303100228309631348e-01,-1.288490593433380127e-01,9.437062144279479980e-01,1.945748776197433472e-01,5.996729731559753418e-01,4.973578453063964844e-01
4.462259262800216675e-02,6.987597346305847168e-01,9.987485408782958984e-01,1.683503746986389160e+00,7.469432950019836426e-01,-2.067468017339706421e-01,1.009936332702636719e+00,1.268379449844360352e+00,7.437244653701782227e-01,4.413073658943176270e-01,5.859889984130859375e-01,-6.314844489097595215e-01,3.127256929874420166e-01,2.197260260581970215e-01,1.357143640518188477e+00,2.042120218276977539e+00,1.097945094108581543e+00,1.416227579116821289e+00,3.788645267486572266e-01,-5.263242125511169434e-01,9.540375471115112305e-01,-6.019454002380371094e-01,-2.932341694831848145e-01,6.667469739913940430e-01,5.568500161170959473e-01,6.488761305809020996e-01,-9.872376173734664917e-02,1.168140694499015808e-01,-4.347451627254486084e-01,1.768165349960327148e+00,1.510206103324890137e+00,3.409645259380340576e-01,9.095476269721984863e-01,8.969931006431579590e-01,3.587650954723358154e-01,1.246325969696044922e+00,2.475748062133789062e-01,6.476622819900512695e-01,7.181298732757568359e-01,9.697410464286804199e-01
1.225223183631896973e+00,8.087322711944580078e-01,2.081632018089294434e-01,1.027426958084106445e+00,1.444417238235473633e+00,-5.675302743911743164e-01,6.245859265327453613e-01,3.505542874336242676e-01,7.325829267501831055e-01,-3.937685489654541016e-01,3.036606609821319580e-01,5.119483470916748047e-01,7.343074679374694824e-01,1.415208935737609863e+00,4.432489573955535889e-01,5.046429634094238281e-01,1.052956938743591309e+00,1.004475474357604980e+00,1.949687302112579346e-01,3.493072986602783203e-01,1.291252255439758301e+00,8.919425606727600098e-01,1.540601372718811035e+00,-3.422627598047256470e-02,-3.385457992553710938e-01,5.539806485176086426e-01,4.845421612262725830e-01,4.222289919853210449e-01,-2.757094055414199829e-02,7.255478501319885254e-01,5.945209860801696777e-01,1.967188477516174316e+00,7.304672598838806152e-01,4.912691116333007812e-01,3.528330102562904358e-02,6.619840860366821289e-01,7.179707288742065430e-01,2.500757873058319092e-01,-2.123491317033767700e-01,5.723004341125488281e-01
-5.613439679145812988e-01,2.178051173686981201e-01,-2.011703103780746460e-01,4.259783029556274414e-01,7.273325324058532715e-01,1.302406072616577148e+00,5.884925723075866699e-01,6.981417536735534668e-01,7.348399162292480469e-01,6.183908507227897644e-02,-1.845951527357101440e-01,7.002657055854797363e-01,2.188757210969924927e-01,6.516051888465881348e-01,-9.426043033599853516e-01,1.591872930526733398e+00,9.549489617347717285e-02,-2.593826949596405029e-01,9.442300200462341309e-01,1.544218778610229492e+00,-3.725091367959976196e-02,1.632586598396301270e+00,1.898404359817504883e-01,-1.260585933923721313e-01,1.650795817375183105e+00,9.144282341003417969e-01,8.033248186111450195e-01,8.975666761398315430e-01,5.710985064506530762e-01,8.963605016469955444e-02,-1.535675674676895142e-01,2.335882633924484253e-01,9.078948497772216797e-01,-3.029446303844451904e-01,4.117502570152282715e-01,-6.259609013795852661e-02,1.525737762451171875e+00,7.884670495986938477e-01,6.215151399374008179e-03,1.245912671089172363e+00
7.833179235458374023e-01,5.098444819450378418e-01,5.540589690208435059e-01,1.763444900512695312e+00,3.912221789360046387e-01,-4.913958534598350525e-02,-1.804173924028873444e-02,8.438171148300170898e-01,-5.215675830841064453e-01,1.200574874877929688e+00,2.713124155998229980e-01,2.748635411262512207e-01,8.937860727310180664e-01,3.106547892093658447e-01,1.740086227655410767e-01,-4.068374633789062500e-03,4.370937943458557129e-01,8.367803692817687988e-01,6.992202997207641602e-01,8.937938213348388672e-01,-3.542254865169525146e-02,-2.337383776903152466e-01,9.686216115951538086e-01,-5.493231415748596191e-01,3.560624420642852783e-01,8.756099343299865723e-01,-2.303225249052047729e-01,1.187882781028747559e+00,1.539126187562942505e-01,2.175066024065017700e-01,1.164770245552062988e+00,5.376023054122924805e-01,1.234497666358947754e+00,7.061593532562255859e-01,8.046503663063049316e-01,5.059928894042968750e-01,-3.975503146648406982e-01,5.559001564979553223e-01,9.019863605499267578e-01,5.357410409487783909e-04
2.965589165687561035e-01,8.637109994888305664e-01,5.076176524162292480e-01,1.623672395944595337e-01,2.200505584478378296e-01,-4.986040890216827393e-01,-1.920860856771469116e-01,4.966071546077728271e-01,-3.699755296111106873e-02,4.851577579975128174e-01,1.776837110519409180e+00,9.103596210479736328e-01,4.333350360393524170e-01,1.348911046981811523e+00,7.124550938606262207e-01,2.917467355728149414e-01,-8.526470512151718140e-02,7.852192521095275879e-01,1.394539326429367065e-01,-1.669474244117736816e-01,1.119037508964538574e+00,7.185774445533752441e-01,6.848915219306945801e-01,-1.579972505569458008e-01,1.235977888107299805e+00,6.668171286582946777e-01,-7.651648670434951782e-02,2.693231403827667236e-01,-6.747548282146453857e-02,4.091980159282684326e-01,-2.632666230201721191e-01,7.941333949565887451e-02,-9.147602915763854980e-01,2.891225516796112061e-01,1.428139567375183105e+00,1.192738562822341919e-01,7.107284665107727051e-01,1.280792713165283203e+00,-3.502035513520240784e-02,1.993460655212402344e-01
