7.984394431114196777e-01,3.982137739658355713e-01,5.906517505645751953e-01,-4.621081426739692688e-02,3.684093356132507324e-01,1.112313985824584961e+00,1.466334760189056396e-01,5.867683887481689453e-01,6.841822266578674316e-01,1.092101812362670898e+00,6.986553668975830078e-01,8.810479044914245605e-01,-3.035930357873439789e-02,3.578116893768310547e-01,1.241858124732971191e+00,3.128550052642822266e-01,7.666800022125244141e-01,9.999954104423522949e-01,2.443744242191314697e-01,3.640683591365814209e-01,1.610925346612930298e-01,8.887522220611572266e-01,1.093568444252014160e+00,5.045148134231567383e-01,2.992956340312957764e-01,1.914642602205276489e-01,-9.333698451519012451e-02,4.172448813915252686e-01,5.760314464569091797e-01,-1.988303661346435547e-01,-1.921617090702056885e-01,6.553964018821716309e-01,2.522572875022888184e-01,5.030405521392822266e-01,4.168162047863006592e-01,-1.298312842845916748e-01,6.439648866653442383e-01,5.250762104988098145e-01,8.652453422546386719e-01,2.552239596843719482e-01
7.352644205093383789e-01,5.616667866706848145e-01,-9.043578058481216431e-02,1.254450827836990356e-01,4.361670017242431641e-01,5.891705751419067383e-01,5.324423909187316895e-01,4.912262856960296631e-01,-1.299481391906738281e-01,8.765814304351806641e-01,3.740020990371704102e-01,3.874838054180145264e-01,4.955942630767822266e-01,2.857210934162139893e-01,7.506464719772338867e-01,3.581742644309997559e-01,3.631188347935676575e-02,1.176291108131408691e+00,-4.161579161882400513e-02,1.268322914838790894e-01,8.024294376373291016e-01,-4.314194619655609131e-02,5.855761468410491943e-03,-2.311755567789077759e-01,9.215641021728515625e-01,3.073344230651855469e-01,2.677191793918609619e-01,4.642875790596008301e-01,3.670632541179656982e-01,6.654227972030639648e-01,3.892917633056640625e-01,3.129893913865089417e-03,1.086017042398452759e-01,8.098828792572021484e-01,6.358536481857299805e-01,-2.310273610055446625e-02,1.112490415573120117e+00,1.044793248176574707e+00,-1.924488134682178497e-02,3.435732424259185791e-02
2.450163811445236206e-01,-1.188591793179512024e-01,5.531882047653198242e-01,9.567181766033172607e-02,7.558681368827819824e-01,2.154669761657714844e-01,5.952725410461425781e-01,1.745369732379913330e-01,-4.613671824336051941e-02,1.087454676628112793e+00,8.079869151115417480e-01,1.154763340950012207e+00,1.569088846445083618e-01,3.823590278625488281e-01,1.019928097724914551e+00,1.180148050189018250e-01,7.020625472068786621e-01,-2.406780123710632324e-01,3.042265474796295166e-01,-1.747699677944183350e-01,2.683873474597930908e-01,1.084370613098144531e+00,4.307860732078552246e-01,6.169259548187255859e-01,2.852236926555633545e-01,4.359111189842224121e-01,7.385081648826599121e-01,1.029697656631469727e+00,7.758240681141614914e-03,9.144780635833740234e-01,4.706934094429016113e-01,3.337179124355316162e-01,3.148107230663299561e-01,-1.186178326606750488e-01,5.172961354255676270e-01,9.055973291397094727e-01,4.915452897548675537e-01,5.236886739730834961e-01,4.331698119640350342e-01,8.242527842521667480e-01
7.467355728149414062e-01,7.354034185409545898e-01,3.481710851192474365e-01,3.665943443775177002e-01,1.872993558645248413e-01,-1.548508256673812866e-01,2.155829817056655884e-01,4.662461578845977783e-01,8.113721609115600586e-01,3.251596093177795410e-01,3.348807692527770996e-01,4.022161662578582764e-01,9.523288607597351074e-01,4.794156849384307861e-01,4.453327506780624390e-02,9.151644110679626465e-01,1.156254410743713379e-01,6.681746244430541992e-01,7.303051650524139404e-03,4.249228239059448242e-01,7.082817703485488892e-02,9.289584755897521973e-01,3.269889652729034424e-01,1.067967414855957031e+00,8.744708895683288574e-01,-2.112942188978195190e-01,1.101521730422973633e+00,7.167465686798095703e-01,3.669510781764984131e-01,7.198972105979919434e-01,1.868212968111038208e-01,5.847837924957275391e-01,2.201648354530334473e-01,-4.802908375859260559e-02,4.909972250461578369e-01,6.100379824638366699e-01,7.703649401664733887e-01,4.019066095352172852e-01,1.050681114196777344e+00,4.875762760639190674e-01
2.306105345487594604e-01,7.203585505485534668e-01,3.097580671310424805e-01,6.265729069709777832e-01,3.699579536914825439e-01,1.263919115066528320e+00,1.500683426856994629e-01,5.456225872039794922e-01,1.197979692369699478e-02,-2.539911493659019470e-02,4.416118562221527100e-01,8.248374462127685547e-01,7.125948071479797363e-01,9.045509099960327148e-01,3.451386690139770508e-01,1.097324013710021973e+00,7.015483379364013672e-01,8.703716844320297241e-02,3.156121075153350830e-01,8.125139027833938599e-02,7.334055304527282715e-01,2.540943622589111328e-01,5.641828775405883789e-01,1.471844762563705444e-01,6.964490413665771484e-01,-1.713767498731613159e-01,7.778860330581665039e-01,3.441874682903289795e-01,8.305577039718627930e-01,-1.226095184683799744e-01,7.841589450836181641e-01,7.222425937652587891e-01,4.193138778209686279e-01,1.422614697366952896e-02,3.577946126461029053e-01,-1.696577370166778564e-01,1.741926670074462891e-01,4.643291234970092773e-01,7.730675935745239258e-01,2.721696496009826660e-01
2.046203017234802246e-01,7.635416835546493530e-02,7.137228548526763916e-02,5.751935839653015137e-01,2.513633966445922852e-01,4.129763320088386536e-02,5.866899490356445312e-01,9.811313450336456299e-02,3.794106841087341309e-01,1.714654564857482910e-01,4.162265360355377197e-01,9.027364850044250488e-01,5.378515124320983887e-01,2.799183726310729980e-01,6.010513901710510254e-01,1.164935901761054993e-01,4.370236694812774658e-01,8.008867502212524414e-01,2.464309334754943848e-01,8.368056416511535645e-01,8.539434671401977539e-01,5.969648361206054688e-01,1.078460693359375000e+00,8.637006878852844238e-01,7.068985700607299805e-01,9.942565560340881348e-01,6.787239909172058105e-01,3.443472385406494141e-01,3.773925900459289551e-01,1.931440979242324829e-01,9.280347824096679688e-02,1.505388021469116211e-01,4.437057971954345703e-01,3.178232312202453613e-01,6.272789239883422852e-01,1.414763927459716797e-01,8.259739875793457031e-01,2.968548797070980072e-02,5.120072960853576660e-01,4.067247509956359863e-01
6.919478774070739746e-01,8.913156986236572266e-01,3.054154813289642334e-01,4.822358787059783936e-01,1.195925235748291016e+00,5.791983008384704590e-01,9.167883992195129395e-01,3.172235190868377686e-01,-2.351102530956268311e-01,6.131629347801208496e-01,5.391012430191040039e-01,6.496994495391845703e-01,3.699167072772979736e-01,1.576403677463531494e-01,1.209380403161048889e-01,7.040535211563110352e-01,-1.841997653245925903e-01,4.051477313041687012e-01,6.988940834999084473e-01,2.793263792991638184e-01,6.118482351303100586e-01,7.413263916969299316e-01,3.394135832786560059e-01,5.316773653030395508e-01,7.941840887069702148e-01,9.773598909378051758e-01,-1.707018166780471802e-02,1.524312347173690796e-01,2.199800312519073486e-01,5.212289094924926758e-01,6.541227698326110840e-01,8.098168373107910156e-01,6.535869240760803223e-01,5.715569853782653809e-01,6.403709053993225098e-01,3.194085061550140381e-01,1.572667062282562256e-01,5.904136896133422852e-01,6.922947764396667480e-01,5.498604178428649902e-01
3.778442144393920898e-01,-1.343975812196731567e-01,1.787566393613815308e-01,1.438858211040496826e-01,7.413647770881652832e-01,2.660057544708251953e-01,3.333127498626708984e-01,5.698424577713012695e-01,6.357728242874145508e-01,6.379632949829101562e-01,4.556208848953247070e-01,6.634584069252014160e-01,-8.986806124448776245e-02,8.864283561706542969e-02,4.828777909278869629e-01,7.695390582084655762e-01,-1.765119284391403198e-02,4.217911958694458008e-01,4.565401971340179443e-01,2.153773009777069092e-01,2.164852470159530640e-01,9.863982200622558594e-01,9.740983247756958008e-01,9.310202598571777344e-01,-5.534062534570693970e-02,8.813900947570800781e-01,1.136997342109680176e+00,9.227812290191650391e-02,6.496071070432662964e-02,6.335748434066772461e-01,6.667482256889343262e-01,7.430514097213745117e-01,6.609694361686706543e-01,3.423714339733123779e-01,1.011568903923034668e-01,-3.491396307945251465e-01,4.333388507366180420e-01,-9.198611974716186523e-02,1.028672933578491211e+00,9.088491797447204590e-01
4.610725641250610352e-01,2.139616310596466064e-01,6.033775806427001953e-01,9.231095761060714722e-02,9.800215959548950195e-01,2.767216647043824196e-03,3.118256032466888428e-01,6.279235482215881348e-01,-8.675943315029144287e-02,3.819656670093536377e-01,-2.148612588644027710e-01,9.131292700767517090e-01,3.813989758491516113e-01,7.468701004981994629e-01,5.799286961555480957e-01,8.902463316917419434e-01,1.112107515335083008e+00,4.254968166351318359e-01,7.355784177780151367e-01,1.314450860023498535e+00,1.956350542604923248e-02,7.177882194519042969e-01,7.961408495903015137e-01,9.495353102684020996e-01,1.220372676849365234e+00,5.848596096038818359e-01,3.845316767692565918e-01,-1.707873344421386719e-01,5.892419219017028809e-01,7.392559647560119629e-01,1.409143656492233276e-01,7.285622954368591309e-01,2.875103354454040527e-01,5.543216466903686523e-01,6.213589310646057129e-01,3.553234934806823730e-01,1.453722715377807617e-01,1.092581987380981445e+00,9.051524996757507324e-01,2.800741791725158691e-01
2.914808988571166992e-01,3.847182989120483398e-01,7.080096006393432617e-01,-2.714132715482264757e-04,3.827136456966400146e-01,1.260162711143493652e+00,4.490897357463836670e-01,4.118002951145172119e-02,6.512622833251953125e-01,7.001241445541381836e-01,1.164664626121520996e+00,1.030088812112808228e-01,7.127351760864257812e-01,5.681383013725280762e-01,8.748195767402648926e-01,3.035245537757873535e-01,1.241721630096435547e+00,9.480929970741271973e-01,3.217682838439941406e-01,2.019027806818485260e-02,3.088088929653167725e-01,8.450918197631835938e-01,5.216911435127258301e-01,4.842454791069030762e-01,2.038872390985488892e-01,6.136882901191711426e-01,1.122419595718383789e+00,4.641068875789642334e-01,8.011201024055480957e-01,1.629497259855270386e-01,7.351288795471191406e-01,1.783428639173507690e-01,7.869912385940551758e-01,1.371010780334472656e+00,2.297853529453277588e-01,9.329851716756820679e-02,3.262393772602081299e-01,5.807945504784584045e-02,6.976144313812255859e-01,4.381088614463806152e-01
1.426384747028350830e-01,8.126365542411804199e-01,5.202361345291137695e-01,3.956075608730316162e-01,5.598122477531433105e-01,7.359280586242675781e-01,2.264674901962280273e-01,4.091930687427520752e-01,4.909262955188751221e-01,6.650412082672119141e-01,8.047111332416534424e-02,8.613260388374328613e-01,5.488890409469604492e-01,1.130997091531753540e-01,4.817698597908020020e-01,1.083122611045837402e+00,9.678103923797607422e-01,7.030205130577087402e-01,3.834005296230316162e-01,4.810209870338439941e-01,-4.813408106565475464e-02,1.111649274826049805e+00,2.342249751091003418e-01,6.801083683967590332e-01,3.097077608108520508e-01,3.826177716255187988e-01,7.797290086746215820e-01,5.268091559410095215e-01,-6.026151776313781738e-02,3.611342608928680420e-01,3.034643828868865967e-01,9.361564368009567261e-02,8.465336561203002930e-01,1.120878458023071289e+00,1.054688811302185059e+00,2.388877421617507935e-01,4.735468626022338867e-01,6.177022457122802734e-01,7.158845663070678711e-01,1.989102810621261597e-01
2.382248789072036743e-01,7.871947288513183594e-01,-3.795734047889709473e-02,4.912531375885009766e-01,3.022084534168243408e-01,6.281713247299194336e-01,-1.533475052565336227e-02,6.144726872444152832e-01,5.052227377891540527e-01,6.581496447324752808e-02,2.228320837020874023e-01,8.840966820716857910e-01,6.171271800994873047e-01,6.269122958183288574e-01,3.633338585495948792e-02,1.271877050399780273e+00,-2.184379845857620239e-01,2.494425326585769653e-01,-3.927355632185935974e-02,3.251160681247711182e-01,-8.011405915021896362e-02,5.874052643775939941e-01,1.950403302907943726e-01,-3.026033379137516022e-02,1.071860417723655701e-01,7.985216379165649414e-02,8.591942191123962402e-01,8.531160354614257812e-01,3.469954729080200195e-01,3.051004931330680847e-02,3.652663230895996094e-01,9.721893072128295898e-01,2.497453838586807251e-01,-1.276185363531112671e-01,4.978738725185394287e-01,7.575615048408508301e-01,8.215308934450149536e-02,8.474045991897583008e-01,6.952422261238098145e-01,1.401249617338180542e-01
9.969062805175781250e-01,1.274552106857299805e+00,5.161445736885070801e-01,8.513244390487670898e-01,8.907088041305541992e-01,7.231987118721008301e-01,5.258242487907409668e-01,5.021319389343261719e-01,5.919781923294067383e-01,7.104361057281494141e-01,8.983641266822814941e-01,7.181211113929748535e-01,3.984958827495574951e-01,1.183530017733573914e-01,1.291372776031494141e-01,6.182658672332763672e-01,2.367853075265884399e-01,4.338361322879791260e-01,-4.711805656552314758e-02,6.146438121795654297e-01,8.532468676567077637e-01,1.180978417396545410e+00,1.277864694595336914e+00,3.943304717540740967e-01,3.024395108222961426e-01,5.480536222457885742e-01,6.960179209709167480e-01,3.095721900463104248e-01,-4.443181678652763367e-02,9.337768554687500000e-01,6.682953834533691406e-01,1.977548450231552124e-01,7.568466067314147949e-01,5.485211610794067383e-01,8.984377980232238770e-01,5.841975212097167969e-01,-2.140451408922672272e-02,6.776218414306640625e-01,3.458529114723205566e-01,9.085377454757690430e-01
1.035709142684936523e+00,7.346833008341491222e-04,4.319728165864944458e-02,5.474534630775451660e-01,7.516335248947143555e-01,4.003275632858276367e-01,-8.261380344629287720e-02,2.937842309474945068e-01,1.059382677078247070e+00,-1.138169914484024048e-01,-1.993465423583984375e-02,9.977940320968627930e-01,6.047993302345275879e-01,5.852969884872436523e-01,4.027720391750335693e-01,8.093391060829162598e-01,3.126843273639678955e-02,7.340230345726013184e-01,2.135962247848510742e-01,1.269140243530273438e+00,5.577405095100402832e-01,-2.472070418298244476e-02,5.526165366172790527e-01,1.318805456161499023e+00,3.238940536975860596e-01,4.612395763397216797e-01,1.004009246826171875e+00,1.358446925878524780e-01,7.924618124961853027e-01,1.193892434239387512e-01,1.421758681535720825e-01,4.240853488445281982e-01,8.158124089241027832e-01,9.877314567565917969e-01,6.713066101074218750e-01,3.231579959392547607e-01,6.589023768901824951e-02,-2.119102478027343750e-01,9.114085435867309570e-01,9.150821566581726074e-01
6.610924601554870605e-01,4.545604884624481201e-01,3.829918205738067627e-01,1.217553615570068359e+00,6.106603741645812988e-01,9.160273671150207520e-01,6.903280615806579590e-01,1.361709356307983398e+00,2.067784368991851807e-01,5.154409408569335938e-01,6.132721304893493652e-01,5.468673706054687500e-01,7.319579124450683594e-01,9.104738831520080566e-01,-1.896790415048599243e-02,-6.823906302452087402e-02,9.177474975585937500e-01,6.153289079666137695e-01,2.463163137435913086e-01,7.274699211120605469e-02,4.836564362049102783e-01,-4.052874743938446045e-01,8.359026312828063965e-01,8.361198902130126953e-01,6.732600331306457520e-01,8.591012954711914062e-01,5.131433010101318359e-01,1.021707504987716675e-01,5.703819990158081055e-01,5.714005231857299805e-01,5.123713016510009766e-01,-4.864501953125000000e-02,4.852747321128845215e-01,7.059680819511413574e-01,1.137362644076347351e-01,3.563353717327117920e-01,3.797367513179779053e-01,4.486013352870941162e-01,6.027587652206420898e-01,5.502688288688659668e-01
1.037833571434020996e+00,-2.049999311566352844e-02,8.860445618629455566e-01,4.196190834045410156e-01,7.840010523796081543e-01,3.383230865001678467e-01,4.100925028324127197e-01,1.085311546921730042e-02,2.762125134468078613e-01,2.242363542318344116e-01,2.596267126500606537e-02,4.840053617954254150e-01,-9.390313178300857544e-02,5.483031868934631348e-01,7.105737328529357910e-01,6.001524329185485840e-01,8.136692643165588379e-01,-7.172762602567672729e-02,6.101367473602294922e-01,1.278627961874008179e-01,1.039591908454895020e+00,6.701023578643798828e-01,9.018738865852355957e-01,5.242516398429870605e-01,7.146213054656982422e-01,7.487747073173522949e-01,6.074193716049194336e-01,3.874423801898956299e-01,6.661528348922729492e-01,5.485634207725524902e-01,4.277583658695220947e-01,1.344147086143493652e+00,9.324286580085754395e-01,1.737608462572097778e-01,2.700024843215942383e-01,2.863522469997406006e-01,6.255009770393371582e-01,2.609402537345886230e-01,2.988368570804595947e-01,5.229513049125671387e-01
1.006388783454895020e+00,3.197432458400726318e-01,2.593580186367034912e-01,8.273994922637939453e-01,8.823201656341552734e-01,1.121361017227172852e+00,8.883274197578430176e-01,3.464917838573455811e-01,1.018686056137084961e+00,2.671022117137908936e-01,5.383383631706237793e-01,8.260434120893478394e-02,3.499260842800140381e-01,2.776539325714111328e-01,7.658787369728088379e-01,4.003110229969024658e-01,5.377997159957885742e-01,6.765922904014587402e-02,2.151873409748077393e-01,6.539134383201599121e-01,2.763277590274810791e-01,6.714100837707519531e-01,1.240357384085655212e-01,8.531870692968368530e-02,9.494674801826477051e-01,1.023112297058105469e+00,1.992816925048828125e-01,-8.096052706241607666e-02,5.424343943595886230e-01,5.201198160648345947e-02,9.814909100532531738e-01,7.988851666450500488e-01,1.028461337089538574e+00,7.823110371828079224e-02,-1.456879172474145889e-02,3.897147476673126221e-01,5.716579556465148926e-01,6.191170215606689453e-01,6.876341104507446289e-01,4.382009208202362061e-01
-6.664896756410598755e-02,1.277849555015563965e+00,5.003843903541564941e-01,5.021117329597473145e-01,6.621635556221008301e-01,4.377787113189697266e-01,6.783127188682556152e-01,9.818311780691146851e-02,8.434634804725646973e-01,-2.464773803949356079e-01,8.071330189704895020e-02,6.994915008544921875e-01,4.751626253128051758e-01,1.519730389118194580e-01,2.940192520618438721e-01,1.034920439124107361e-01,3.761197030544281006e-01,2.008457481861114502e-02,6.620864868164062500e-01,6.954098343849182129e-01,3.886972367763519287e-01,6.250473856925964355e-01,8.336437940597534180e-01,1.050746083259582520e+00,5.353077054023742676e-01,3.235343396663665771e-01,6.912592649459838867e-01,7.310523390769958496e-01,1.381724774837493896e-01,9.597127437591552734e-01,-6.490288674831390381e-02,8.050904273986816406e-01,2.540276646614074707e-01,8.515167236328125000e-01,1.812237948179244995e-01,3.112385571002960205e-01,2.384860254824161530e-02,4.885030090808868408e-01,8.128854632377624512e-01,4.847046732902526855e-01
7.466204762458801270e-01,4.911754429340362549e-01,1.268974989652633667e-01,-1.654184907674789429e-01,3.375495225191116333e-02,7.256078124046325684e-01,7.717242836952209473e-02,3.224864006042480469e-01,5.013988614082336426e-01,7.616490721702575684e-01,9.830836653709411621e-01,1.047440052032470703e+00,7.093033194541931152e-01,1.322111487388610840e+00,4.300926923751831055e-01,5.753290653228759766e-01,4.291120171546936035e-01,2.574614286422729492e-01,4.093881249427795410e-01,2.692054808139801025e-01,3.692216277122497559e-01,3.737180233001708984e-01,6.422228217124938965e-01,4.933648407459259033e-01,9.925001859664916992e-01,7.941398024559020996e-01,3.583531677722930908e-01,3.741737604141235352e-01,8.941119313240051270e-01,6.235593557357788086e-01,1.172213256359100342e-01,7.261021137237548828e-01,1.301533579826354980e+00,-2.202430814504623413e-01,-1.528657376766204834e-01,4.032756090164184570e-01,1.987372785806655884e-01,5.238470435142517090e-01,-1.466032117605209351e-02,6.119492650032043457e-01
4.865703582763671875e-01,2.205541580915451050e-01,2.180221676826477051e-01,6.196905970573425293e-01,9.111484885215759277e-01,4.520005360245704651e-02,6.337707638740539551e-01,4.620546698570251465e-01,1.000965476036071777e+00,9.529339671134948730e-01,6.892659068107604980e-01,8.420854210853576660e-01,8.702707886695861816e-01,5.933182239532470703e-01,5.283272862434387207e-01,2.286820858716964722e-01,2.722010314464569092e-01,4.542929530143737793e-01,5.654681324958801270e-01,-2.167583703994750977e-01,-8.275333791971206665e-02,-8.140930905938148499e-03,1.257983088493347168e+00,6.351512074470520020e-01,7.719210982322692871e-01,9.537751674652099609e-01,9.145464897155761719e-01,7.743531465530395508e-01,6.036202311515808105e-01,4.745726883411407471e-01,8.174564838409423828e-01,5.733819603919982910e-01,9.175621867179870605e-01,4.604248702526092529e-01,5.166817903518676758e-01,7.402103394269943237e-02,9.864661693572998047e-01,6.548314094543457031e-01,1.525524854660034180e-01,3.826586902141571045e-01
9.698183536529541016e-01,1.057855844497680664e+00,4.808309972286224365e-01,6.693106293678283691e-01,7.347996234893798828e-01,9.935371875762939453e-01,4.932732582092285156e-01,3.916658461093902588e-01,9.502279162406921387e-01,7.642316073179244995e-02,8.730988502502441406e-01,4.054251015186309814e-01,3.767374455928802490e-01,3.950791433453559875e-02,-1.941425055265426636e-01,1.143863797187805176e+00,2.226427495479583740e-01,4.585344493389129639e-01,7.223922610282897949e-01,5.131893754005432129e-01,1.310653328895568848e+00,-7.117505371570587158e-02,1.295512437820434570e+00,4.167635738849639893e-01,5.958080291748046875e-01,4.283471405506134033e-01,6.873850822448730469e-01,7.884387969970703125e-01,5.356423258781433105e-01,7.763940095901489258e-02,8.071995973587036133e-01,5.772507786750793457e-01,2.760351300239562988e-01,5.731950402259826660e-01,-1.847157776355743408e-01,7.653812766075134277e-01,-2.005631178617477417e-01,4.730292558670043945e-01,1.032765865325927734e+00,5.371447205543518066e-01
8.106853961944580078e-01,5.334848165512084961e-01,2.015024870634078979e-01,7.389983534812927246e-02,9.250290393829345703e-01,6.785003542900085449e-01,3.215567171573638916e-01,4.150736331939697266e-02,5.387210845947265625e-01,5.165934562683105469e-01,4.284232556819915771e-01,7.306506633758544922e-01,1.047213673591613770e+00,7.601773738861083984e-01,4.709879457950592041e-01,7.725611925125122070e-01,1.733454763889312744e-01,-3.192159160971641541e-02,4.484329223632812500e-01,6.439371109008789062e-01,3.662815988063812256e-01,5.351896882057189941e-01,3.003602921962738037e-01,1.345866322517395020e+00,1.240805685520172119e-01,8.216418623924255371e-01,1.716949641704559326e-01,3.175411522388458252e-01,7.285120487213134766e-01,4.883505702018737793e-01,5.846970081329345703e-01,2.934882938861846924e-01,7.331662774085998535e-01,2.825473546981811523e-01,3.956865072250366211e-01,-2.076475024223327637e-01,3.384741842746734619e-01,4.473381042480468750e-01,7.541024684906005859e-01,5.181882381439208984e-01
3.863874971866607666e-01,1.084546685218811035e+00,7.889287471771240234e-01,-1.853888779878616333e-01,5.868164896965026855e-01,7.981127500534057617e-01,5.594052672386169434e-01,3.582094907760620117e-01,-1.002938821911811829e-01,3.514126837253570557e-01,-1.936914958059787750e-02,1.047229051589965820e+00,1.075817823410034180e+00,-1.514233052730560303e-01,3.285708427429199219e-01,9.514027833938598633e-01,5.588765144348144531e-01,-2.444315403699874878e-01,2.353319376707077026e-01,3.820678293704986572e-01,4.334807097911834717e-01,7.143068909645080566e-01,6.624513864517211914e-01,4.294737279415130615e-01,5.678775906562805176e-01,3.385309576988220215e-01,8.482480645179748535e-01,2.471721023321151733e-01,-5.345103144645690918e-02,9.242948889732360840e-01,8.420881032943725586e-01,9.459327459335327148e-01,7.748485803604125977e-01,3.662616014480590820e-02,4.881176352500915527e-01,8.262847661972045898e-01,-2.262371033430099487e-01,9.028096199035644531e-01,2.891229987144470215e-01,1.664054691791534424e-01
7.612646222114562988e-01,2.371015250682830811e-01,8.304064273834228516e-01,2.945923209190368652e-01,1.797455698251724243e-01,4.981924295425415039e-01,2.304625958204269409e-01,4.964251518249511719e-01,6.204778552055358887e-01,9.985845685005187988e-01,9.425669908523559570e-01,1.547503620386123657e-01,2.600176632404327393e-01,1.070714116096496582e+00,8.374713659286499023e-01,7.914398312568664551e-01,5.727487802505493164e-01,7.804241776466369629e-01,2.675282955169677734e-01,6.202865242958068848e-01,7.879102826118469238e-01,1.174357175827026367e+00,4.212888181209564209e-01,3.048015236854553223e-01,-6.679921597242355347e-02,1.827956438064575195e-01,3.647421300411224365e-01,3.634732663631439209e-01,1.286459118127822876e-01,6.702111959457397461e-01,2.092091739177703857e-01,7.300019264221191406e-01,6.741518974304199219e-01,9.971884638071060181e-02,2.524659633636474609e-01,5.233124494552612305e-01,7.028122544288635254e-01,1.238308310508728027e+00,-1.247072219848632812e-01,9.355433583259582520e-01
7.131670713424682617e-01,5.614659190177917480e-01,5.038476586341857910e-01,-1.769824028015136719e-01,6.603854298591613770e-01,3.608872890472412109e-01,7.661846280097961426e-01,8.995550870895385742e-01,1.164118170738220215e+00,1.056515336036682129e+00,1.029988765716552734e+00,-1.050777807831764221e-01,8.608238101005554199e-01,1.541703492403030396e-01,9.175442457199096680e-01,6.639308929443359375e-01,5.487413406372070312e-01,3.039773404598236084e-01,4.151271283626556396e-01,1.556948423385620117e-01,7.695456743240356445e-01,2.378852516412734985e-01,5.412352085113525391e-01,1.022833228111267090e+00,6.615058183670043945e-01,6.153940558433532715e-01,1.782476305961608887e-01,1.129189252853393555e+00,3.349785208702087402e-01,8.001807145774364471e-03,3.506232202053070068e-01,3.624407052993774414e-01,7.780750393867492676e-01,3.280161693692207336e-02,5.621243715286254883e-01,1.263463683426380157e-02,5.549605488777160645e-01,-8.596017211675643921e-02,8.571743369102478027e-01,3.903672397136688232e-01
-2.983837127685546875e-01,4.774087369441986084e-01,4.574728310108184814e-01,4.445608258247375488e-01,3.023498356342315674e-01,8.773618191480636597e-02,3.587830662727355957e-01,1.518535912036895752e-01,4.752614498138427734e-01,-4.883959144353866577e-02,9.084646105766296387e-01,4.958658814430236816e-01,-1.934603452682495117e-01,4.827276468276977539e-01,-8.884878456592559814e-02,9.406089782714843750e-01,3.276517391204833984e-01,6.983297467231750488e-01,1.031768679618835449e+00,1.012191653251647949e+00,-2.368105500936508179e-01,-9.363089688122272491e-03,9.195139408111572266e-01,2.057247310876846313e-01,5.644657611846923828e-01,5.312550067901611328e-01,-2.594112753868103027e-01,2.653698325157165527e-01,-8.209190517663955688e-02,1.269985795021057129e+00,8.311718106269836426e-01,9.384498596191406250e-01,2.163829952478408813e-01,4.092606902122497559e-01,2.923074364662170410e-01,2.801920175552368164e-01,4.673092365264892578e-01,1.059022665023803711e+00,4.231408536434173584e-01,4.622924327850341797e-01
-1.558735072612762451e-01,7.080147862434387207e-01,8.927244544029235840e-01,6.640684008598327637e-01,4.510722160339355469e-01,2.562770247459411621e-01,7.817548513412475586e-01,1.266974687576293945e+00,6.335408687591552734e-01,6.545978188514709473e-01,1.057039737701416016e+00,9.031200408935546875e-01,8.659313321113586426e-01,6.772426366806030273e-01,5.203769803047180176e-01,1.196951508522033691e+00,3.037501275539398193e-01,6.880142092704772949e-01,8.262618780136108398e-01,3.068099319934844971e-01,4.075813591480255127e-01,5.945696234703063965e-01,7.752128839492797852e-01,-9.465292841196060181e-02,1.079484462738037109e+00,2.810238897800445557e-01,5.701382160186767578e-01,2.886454463005065918e-01,4.487074613571166992e-01,3.072344660758972168e-01,8.128703236579895020e-01,9.826938509941101074e-01,7.875983715057373047e-01,7.142548561096191406e-01,8.751719444990158081e-02,8.029837608337402344e-01,5.044203996658325195e-01,2.245420664548873901e-01,4.752945601940155029e-01,2.491363584995269775e-01
1.310797631740570068e-01,-1.450257897377014160e-01,-7.655628025531768799e-02,-4.197436943650245667e-02,1.138384461402893066e+00,1.057869076728820801e+00,4.532047510147094727e-01,5.293780565261840820e-01,8.962594866752624512e-01,1.558672308921813965e+00,5.924992561340332031e-01,6.085849404335021973e-01,7.295503616333007812e-01,8.867223858833312988e-01,2.097219228744506836e-01,4.546211659908294678e-01,1.205301359295845032e-01,7.376377582550048828e-01,7.703525424003601074e-01,-1.594132035970687866e-01,7.843594551086425781e-01,3.141544759273529053e-01,6.284445524215698242e-01,8.717525005340576172e-01,1.829053014516830444e-01,9.448777437210083008e-01,7.224085927009582520e-01,3.057999014854431152e-01,8.334597945213317871e-01,2.226814478635787964e-01,-2.311898916959762573e-01,8.130159974098205566e-01,3.877135366201400757e-02,3.682300746440887451e-01,-3.883847594261169434e-02,5.661736130714416504e-01,3.707785010337829590e-01,1.028695344924926758e+00,5.498149991035461426e-01,3.685411214828491211e-01
