1.761242628097534180e+00,-6.672653555870056152e-01,-8.233758062124252319e-02,2.458418130874633789e+00,-1.525108933448791504e+00,1.807837009429931641e+00,-5.744676589965820312e-01,3.978827297687530518e-01,-9.926192760467529297e-01,1.772812247276306152e+00
1.857564568519592285e+00,1.456340074539184570e+00,1.160500526428222656e+00,1.923209130764007568e-01,1.383922457695007324e+00,1.290795922279357910e+00,3.049330711364746094e-01,1.300302386283874512e+00,1.323618888854980469e+00,2.508168816566467285e-01
1.751374006271362305e+00,1.472521185874938965e+00,4.895009845495223999e-02,1.965794682502746582e+00,-7.503252625465393066e-01,1.374212205410003662e-01,1.074447154998779297e+00,-4.963245093822479248e-01,-9.682565331459045410e-01,2.164530277252197266e+00
2.250028550624847412e-01,9.901491999626159668e-01,1.625794053077697754e+00,-1.303617119789123535e+00,1.899619817733764648e+00,6.746690273284912109e-01,-3.819794356822967529e-01,-1.989747025072574615e-02,3.725926578044891357e-01,4.473682045936584473e-01
1.338381528854370117e+00,4.181197881698608398e-01,6.586527228355407715e-01,-1.575751751661300659e-01,-3.767142593860626221e-01,2.381407916545867920e-01,9.347880631685256958e-02,1.554010510444641113e+00,6.818041205406188965e-02,6.255314946174621582e-01
6.679422259330749512e-01,-2.178229391574859619e-01,-1.153856396675109863e+00,2.973942458629608154e-01,1.765293598175048828e+00,3.682733476161956787e-01,1.140329003334045410e+00,-4.228603839874267578e-01,5.315547585487365723e-01,-2.669372037053108215e-02
1.070057034492492676e+00,1.616081953048706055e+00,-2.357022613286972046e-01,1.231931447982788086e+00,-7.483506202697753906e-01,1.000860929489135742e+00,-4.619644880294799805e-01,2.701951026916503906e+00,1.381025075912475586e+00,8.156243562698364258e-01
6.724222302436828613e-01,4.744499325752258301e-01,-8.971008658409118652e-02,9.949557185173034668e-01,-1.526647567749023438e+00,-1.448905944824218750e+00,5.390541553497314453e-01,3.047598712146282196e-02,2.197195291519165039e+00,2.395891904830932617e+00
3.115831017494201660e-01,9.121178984642028809e-01,2.597547531127929688e+00,-8.391984701156616211e-01,6.749588251113891602e-01,-4.920924305915832520e-01,1.716879725456237793e+00,4.946661591529846191e-01,2.804802656173706055e+00,-1.599380373954772949e+00
1.308501839637756348e+00,-7.615965008735656738e-01,1.690012574195861816e+00,-1.562452167272567749e-01,-4.237657785415649414e-02,9.092471003532409668e-01,6.597021818161010742e-01,5.655144453048706055e-01,1.445548832416534424e-01,2.018832445144653320e+00
-7.193400263786315918e-01,-7.625026702880859375e-01,-1.086203694343566895e+00,2.290723323822021484e+00,3.196951448917388916e-01,1.602931320667266846e-01,2.516411304473876953e+00,-7.178856134414672852e-01,3.807021379470825195e-01,6.890493631362915039e-01
-3.272584080696105957e-01,8.920754194259643555e-01,9.515931606292724609e-01,2.600772857666015625e+00,9.701000154018402100e-02,6.263151168823242188e-01,-7.294623851776123047e-01,1.809841632843017578e+00,5.246280431747436523e-01,5.491790175437927246e-01
1.825793743133544922e+00,-1.862638711929321289e+00,1.429879426956176758e+00,1.070528745651245117e+00,-1.643353223800659180e+00,-9.092440605163574219e-01,1.647168040275573730e+00,3.620131686329841614e-02,1.148681044578552246e+00,2.604686021804809570e+00
7.177374362945556641e-01,-7.924402356147766113e-01,1.224601507186889648e+00,-1.133059859275817871e+00,-8.786345124244689941e-01,4.027829319238662720e-02,-2.280181348323822021e-01,6.409680843353271484e-01,-5.102604627609252930e-01,2.966715395450592041e-01
-6.023436784744262695e-01,-2.141763687133789062e+00,4.871572852134704590e-01,7.521139383316040039e-01,-3.077688515186309814e-01,6.937049031257629395e-01,-6.702772974967956543e-01,-6.162145733833312988e-01,2.806247174739837646e-01,-5.060979127883911133e-01
-6.548640727996826172e-01,1.743568181991577148e+00,2.135351896286010742e+00,1.688415527343750000e+00,1.544477045536041260e-01,1.358767747879028320e+00,1.081334471702575684e+00,-7.089577913284301758e-01,1.682284474372863770e+00,5.312563180923461914e-01
-3.556359410285949707e-01,2.140723228454589844e+00,-4.652854204177856445e-01,4.228551387786865234e+00,2.472467869520187378e-01,1.110761523246765137e+00,-1.388760089874267578e+00,7.016428112983703613e-01,1.089541554450988770e+00,-5.619250535964965820e-01
1.006611347198486328e+00,1.204613327980041504e+00,-2.536530971527099609e+00,1.134617686271667480e+00,3.765008449554443359e-01,-6.358129978179931641e-01,8.911612033843994141e-01,-6.055718660354614258e-01,1.143805623054504395e+00,-2.494736611843109131e-01
-7.945351600646972656e-01,7.042657136917114258e-01,1.568980932235717773e+00,7.110125422477722168e-01,2.741142272949218750e+00,1.380231142044067383e+00,2.689896583557128906e+00,1.208704710006713867e+00,1.745239198207855225e-01,1.253069043159484863e+00
-4.880679845809936523e-01,-1.012460350990295410e+00,-8.613036870956420898e-01,6.538220047950744629e-01,2.094110488891601562e+00,2.236265897750854492e+00,-2.857502996921539307e-01,2.168645858764648438e+00,5.045545101165771484e-01,-4.898569583892822266e-01
2.507312059402465820e+00,1.230028644204139709e-01,-8.424415588378906250e-01,-4.467147886753082275e-01,-1.195150256156921387e+00,-1.002489924430847168e+00,1.491361856460571289e+00,-2.693499028682708740e-01,1.200891360640525818e-01,1.319589316844940186e-01
7.250456809997558594e-01,-1.981272697448730469e-01,7.035153508186340332e-01,4.541937112808227539e-01,-8.848590254783630371e-01,1.129477143287658691e+00,4.179117083549499512e-02,7.670598626136779785e-01,2.094726324081420898e+00,7.889522910118103027e-01
-5.035927295684814453e-01,6.716557741165161133e-01,-4.238060116767883301e-01,-9.140290021896362305e-01,8.277571201324462891e-01,-2.492814064025878906e-01,-4.359723925590515137e-01,1.460926651954650879e+00,-6.029966473579406738e-01,2.035877555608749390e-01
9.193640947341918945e-01,2.633180856704711914e+00,-6.276510953903198242e-01,1.201920151710510254e+00,7.437755465507507324e-01,1.149400711059570312e+00,2.671461105346679688e+00,1.028824806213378906e+00,1.584216356277465820e+00,6.129947677254676819e-02
